# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach1,FIN,2001,2.0,0.01239637,0.0079344233962594,0.0044619466037406005,0.07790401075336462
-1,approach1,FIN,2002,2.2,0.01354149,0.0079344233962594,0.0056070666037406,0.08351107735710522
-1,approach1,FIN,2003,2.3,0.0141076,0.0079344233962594,0.0061731766037406,0.08968425396084583
-1,approach1,FIN,2004,2.4,0.01466942,0.0079344233962594,0.006734996603740601,0.09641925056458643
-1,approach1,FIN,2005,3.1,0.01848183,0.0079344233962594,0.010547406603740601,0.10696665716832704
-1,approach1,FIN,2006,2.9,0.01741405,0.0079344233962594,0.0094796266037406,0.11644628377206764
-1,approach1,FIN,2007,3.0,0.01795009,0.0079344233962594,0.010015666603740599,0.12646195037580824
-1,approach1,FIN,2008,3.2,0.01900928,0.0079344233962594,0.0110748566037406,0.13753680697954884
-1,approach1,FIN,2009,2.4,0.01466942,0.0079344233962594,0.006734996603740601,0.14427180358328945
-1,approach1,FIN,2010,1.0,0.00641301,0.0079344233962594,-0.0015214133962593995,0.14275039018703006
-1,approach1,FIN,2011,3.4,0.02005128,0.0079344233962594,0.012116856603740601,0.15486724679077066
-1,approach1,FIN,2012,1.8,0.01123407,0.0079344233962594,0.0032996466037406007,0.15816689339451126
-1,approach1,FIN,2013,3.3,0.01953242,0.0079344233962594,0.011597996603740602,0.16976488999825187
-1,approach1,FIN,2014,3.5,0.02056583,0.0079344233962594,0.0126314066037406,0.18239629660199247
-1,approach1,FIN,2015,3.7,0.02158205,0.0079344233962594,0.013647626603740599,0.19604392320573308
-1,approach1,FIN,2016,3.1,0.01848183,0.0079344233962594,0.010547406603740601,0.20659132980947367
-1,approach1,FIN,2017,2.6,0.01578016,0.0079344233962594,0.007845736603740602,0.21443706641321428
-1,approach1,FIN,2018,3.3,0.01953242,0.0079344233962594,0.011597996603740602,0.2260350630169549
-1,approach1,FIN,2019,2.9,0.01741405,0.0079344233962594,0.0094796266037406,0.2355146896206955
-1,approach1,FIN,2020,4.4,0.02500349,0.0079344233962594,0.0170690666037406,0.2525837562244361
-1,approach1,FIN,2021,2.5,0.01522694,0.0079344233962594,0.0072925166037406,0.25987627282817666
-1,approach1,FIN,2022,3.4,0.02005128,0.0079344233962594,0.012116856603740601,0.2719931294319173
-1,approach1,FRA,1961,11.4,0.04763898,0.045429970071643,0.0022090099283570003,0.0022090099283570003
-1,approach1,FRA,1962,9.9,0.0445608,0.045429970071643,-0.0008691700716429995,0.0013398398567140007
-1,approach1,FRA,1963,9.5,0.04357669,0.045429970071643,-0.001853280071642996,-0.0005134402149289952
-1,approach1,FRA,1964,10.6,0.04611759,0.045429970071643,0.0006876199283570028,0.00017417971342800764
-1,approach1,FRA,1965,10.0,0.04479609,0.045429970071643,-0.0006338800716430004,-0.0004597003582149928
-1,approach1,FRA,1966,10.9,0.04672033,0.045429970071643,0.0012903599283570003,0.0008306595701420075
-1,approach1,FRA,1967,10.8,0.04652371,0.045429970071643,0.0010937399283570057,0.0019243994984990132
-1,approach1,FRA,1968,10.4,0.04569427,0.045429970071643,0.00026429992835700494,0.002188699426856018
-1,approach1,FRA,1969,10.3,0.04547617,0.045429970071643,4.619992835700609e-05,0.002234899355213024
-1,approach1,FRA,1970,10.4,0.04569427,0.045429970071643,0.00026429992835700494,0.002499199283570029
-1,approach1,FRA,1971,10.5,0.04590808,0.045429970071643,0.0004781099283569998,0.002977309211927029
-1,approach1,FRA,1972,10.2,0.04525377,0.045429970071643,-0.00017620007164299845,0.0028011091402840305
-1,approach1,FRA,1973,10.5,0.04590808,0.045429970071643,0.0004781099283569998,0.0032792190686410302
-1,approach1,FRA,1974,10.8,0.04652371,0.045429970071643,0.0010937399283570057,0.004372958996998036
-1,approach1,FRA,1975,10.7,0.0463228,0.045429970071643,0.0008928299283570001,0.005265788925355036
-1,approach1,FRA,1976,11.0,0.04691265,0.045429970071643,0.001482679928357003,0.006748468853712039
-1,approach1,FRA,1977,10.7,0.0463228,0.045429970071643,0.0008928299283570001,0.007641298782069039
-1,approach1,FRA,1978,10.2,0.04525377,0.045429970071643,-0.00017620007164299845,0.007465098710426041
-1,approach1,FRA,1979,10.4,0.04569427,0.045429970071643,0.00026429992835700494,0.007729398638783046
-1,approach1,FRA,1980,10.0,0.04479609,0.045429970071643,-0.0006338800716430004,0.007095518567140045
-1,approach1,FRA,1981,10.7,0.0463228,0.045429970071643,0.0008928299283570001,0.007988348495497045
-1,approach1,FRA,1982,11.4,0.04763898,0.045429970071643,0.0022090099283570003,0.010197358423854046
-1,approach1,FRA,1983,11.2,0.04728441,0.045429970071643,0.0018544399283570018,0.012051798352211048
-1,approach1,FRA,1984,10.5,0.04590808,0.045429970071643,0.0004781099283569998,0.012529908280568047
-1,approach1,FRA,1985,10.2,0.04525377,0.045429970071643,-0.00017620007164299845,0.012353708208925049
-1,approach1,FRA,1986,10.4,0.04569427,0.045429970071643,0.00026429992835700494,0.012618008137282054
-1,approach1,FRA,1987,10.3,0.04547617,0.045429970071643,4.619992835700609e-05,0.01266420806563906
-1,approach1,FRA,1988,11.3,0.04746384,0.045429970071643,0.002033869928357003,0.014698077993996063
-1,approach1,FRA,1989,11.8,0.04829656,0.045429970071643,0.002866589928357005,0.017564667922353068
-1,approach1,FRA,1990,11.8,0.04829656,0.045429970071643,0.002866589928357005,0.020431257850710073
-1,approach1,FRA,1991,10.8,0.04652371,0.045429970071643,0.0010937399283570057,0.02152499777906708
-1,approach1,FRA,1992,11.3,0.04746384,0.045429970071643,0.002033869928357003,0.023558867707424082
-1,approach1,FRA,1993,10.9,0.04672033,0.045429970071643,0.0012903599283570003,0.024849227635781082
-1,approach1,FRA,1994,12.1,0.04874464,0.045429970071643,0.0033146699283570016,0.028163897564138084
-1,approach1,FRA,1995,11.6,0.04797637,0.045429970071643,0.002546399928357,0.030710297492495084
-1,approach1,FRA,1996,10.5,0.04590808,0.045429970071643,0.0004781099283569998,0.031188407420852084
-1,approach1,FRA,1997,11.8,0.04829656,0.045429970071643,0.002866589928357005,0.03405499734920909
-1,approach1,FRA,1998,11.4,0.04763898,0.045429970071643,0.0022090099283570003,0.03626400727756609
-1,approach1,FRA,1999,11.8,0.04829656,0.045429970071643,0.002866589928357005,0.039130597205923094
-1,approach1,FRA,2000,12.0,0.04859958,0.045429970071643,0.003169609928357006,0.0423002071342801
-1,approach1,FRA,2001,11.5,0.04780982,0.045429970071643,0.0023798499283570057,0.044680057062637106
-1,approach1,FRA,2002,11.9,0.04845022,0.045429970071643,0.003020249928357005,0.04770030699099411
-1,approach1,FRA,2003,11.9,0.04845022,0.045429970071643,0.003020249928357005,0.050720556919351116
-1,approach1,FRA,2004,11.4,0.04763898,0.045429970071643,0.0022090099283570003,0.052929566847708116
-1,approach1,FRA,2005,11.4,0.04763898,0.045429970071643,0.0022090099283570003,0.05513857677606512
-1,approach1,FRA,2006,12.0,0.04859958,0.045429970071643,0.003169609928357006,0.05830818670442212
-1,approach1,FRA,2007,11.8,0.04829656,0.045429970071643,0.002866589928357005,0.06117477663277913
-1,approach1,FRA,2008,11.5,0.04780982,0.045429970071643,0.0023798499283570057,0.06355462656113614
-1,approach1,FRA,2009,11.8,0.04829656,0.045429970071643,0.002866589928357005,0.06642121648949315
-1,approach1,FRA,2010,10.7,0.0463228,0.045429970071643,0.0008928299283570001,0.06731404641785015
-1,approach1,FRA,2011,12.3,0.04902187,0.045429970071643,0.003591899928357005,0.07090594634620714
-1,approach1,FRA,2012,11.6,0.04797637,0.045429970071643,0.002546399928357,0.07345234627456415
-1,approach1,FRA,2013,11.2,0.04728441,0.045429970071643,0.0018544399283570018,0.07530678620292115
-1,approach1,FRA,2014,12.6,0.0494055,0.045429970071643,0.003975529928357001,0.07928231613127815
-1,approach1,FRA,2015,12.3,0.04902187,0.045429970071643,0.003591899928357005,0.08287421605963516
-1,approach1,FRA,2016,11.9,0.04845022,0.045429970071643,0.003020249928357005,0.08589446598799216
-1,approach1,FRA,2017,12.1,0.04874464,0.045429970071643,0.0033146699283570016,0.08920913591634916
-1,approach1,FRA,2018,12.7,0.04952478,0.045429970071643,0.004094809928357,0.09330394584470617
-1,approach1,FRA,2019,12.5,0.04928192,0.045429970071643,0.0038519499283570027,0.09715589577306316
-1,approach1,FRA,2020,12.8,0.04963977,0.045429970071643,0.0042097999283570026,0.10136569570142016
-1,approach1,FRA,2021,11.7,0.04813861,0.045429970071643,0.002708639928357001,0.10407433562977716
-1,approach1,FRA,2022,13.2,0.05005675,0.045429970071643,0.004626779928357,0.10870111555813416
-1,approach1,GAB,1961,24.9,0.03184114,0.0316670408887345,0.00017409911126549382,0.00017409911126549382
-1,approach1,GAB,1962,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,-6.098177746900746e-05
-1,approach1,GAB,1963,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,-0.001549382666203511
-1,approach1,GAB,1964,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,-0.0017844635549380122
-1,approach1,GAB,1965,24.9,0.03184114,0.0316670408887345,0.00017409911126549382,-0.0016103644436725184
-1,approach1,GAB,1966,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,-0.003098765332407022
-1,approach1,GAB,1967,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,-0.003333846221141523
-1,approach1,GAB,1968,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,-0.0035689271098760245
-1,approach1,GAB,1969,25.2,0.03060071,0.0316670408887345,-0.0010663308887345034,-0.004635257998610528
-1,approach1,GAB,1970,25.2,0.03060071,0.0316670408887345,-0.0010663308887345034,-0.005701588887345031
-1,approach1,GAB,1971,24.6,0.03304289,0.0316670408887345,0.0013758491112654953,-0.004325739776079536
-1,approach1,GAB,1972,24.6,0.03304289,0.0316670408887345,0.0013758491112654953,-0.0029498906648140408
-1,approach1,GAB,1973,24.8,0.03224602,0.0316670408887345,0.0005789791112654971,-0.0023709115535485437
-1,approach1,GAB,1974,24.3,0.03420598,0.0316670408887345,0.002538939111265494,0.00016802755771695016
-1,approach1,GAB,1975,24.4,0.03382258,0.0316670408887345,0.002155539111265495,0.002323566668982445
-1,approach1,GAB,1976,24.1,0.0349599,0.0316670408887345,0.003292859111265499,0.005616425780247944
-1,approach1,GAB,1977,24.6,0.03304289,0.0316670408887345,0.0013758491112654953,0.006992274891513439
-1,approach1,GAB,1978,24.6,0.03304289,0.0316670408887345,0.0013758491112654953,0.008368124002778934
-1,approach1,GAB,1979,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,0.008133043114044433
-1,approach1,GAB,1980,24.9,0.03184114,0.0316670408887345,0.00017409911126549382,0.008307142225309927
-1,approach1,GAB,1981,24.9,0.03184114,0.0316670408887345,0.00017409911126549382,0.00848124133657542
-1,approach1,GAB,1982,24.7,0.0326466,0.0316670408887345,0.0009795591112654947,0.009460800447840916
-1,approach1,GAB,1983,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,0.009225719559106414
-1,approach1,GAB,1984,25.1,0.03101848,0.0316670408887345,-0.0006485608887345021,0.008577158670371912
-1,approach1,GAB,1985,24.8,0.03224602,0.0316670408887345,0.0005789791112654971,0.00915613778163741
-1,approach1,GAB,1986,24.8,0.03224602,0.0316670408887345,0.0005789791112654971,0.009735116892902906
-1,approach1,GAB,1987,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,0.008246716004168403
-1,approach1,GAB,1988,25.1,0.03101848,0.0316670408887345,-0.0006485608887345021,0.007598155115433901
-1,approach1,GAB,1989,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,0.0073630742266993995
-1,approach1,GAB,1990,25.1,0.03101848,0.0316670408887345,-0.0006485608887345021,0.0067145133379648975
-1,approach1,GAB,1991,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,0.006479432449230396
-1,approach1,GAB,1992,24.7,0.0326466,0.0316670408887345,0.0009795591112654947,0.007458991560495891
-1,approach1,GAB,1993,24.8,0.03224602,0.0316670408887345,0.0005789791112654971,0.008037970671761388
-1,approach1,GAB,1994,24.8,0.03224602,0.0316670408887345,0.0005789791112654971,0.008616949783026885
-1,approach1,GAB,1995,25.1,0.03101848,0.0316670408887345,-0.0006485608887345021,0.007968388894292383
-1,approach1,GAB,1996,24.8,0.03224602,0.0316670408887345,0.0005789791112654971,0.00854736800555788
-1,approach1,GAB,1997,24.9,0.03184114,0.0316670408887345,0.00017409911126549382,0.008721467116823374
-1,approach1,GAB,1998,25.6,0.02888666,0.0316670408887345,-0.0027803808887345016,0.005941086228088872
-1,approach1,GAB,1999,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,0.005706005339354371
-1,approach1,GAB,2000,25.0,0.03143196,0.0316670408887345,-0.00023508088873450128,0.00547092445061987
-1,approach1,GAB,2001,25.1,0.03101848,0.0316670408887345,-0.0006485608887345021,0.004822363561885368
-1,approach1,GAB,2002,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,0.0033339626731508643
-1,approach1,GAB,2003,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,0.0018455617844163608
-1,approach1,GAB,2004,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,0.00035716089568185727
-1,approach1,GAB,2005,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,-0.0011312399930526462
-1,approach1,GAB,2006,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,-0.0026196408817871497
-1,approach1,GAB,2007,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,-0.004108041770521653
-1,approach1,GAB,2008,25.1,0.03101848,0.0316670408887345,-0.0006485608887345021,-0.004756602659256155
-1,approach1,GAB,2009,25.2,0.03060071,0.0316670408887345,-0.0010663308887345034,-0.005822933547990659
-1,approach1,GAB,2010,25.5,0.02932161,0.0316670408887345,-0.0023454308887345017,-0.00816836443672516
-1,approach1,GAB,2011,25.1,0.03101848,0.0316670408887345,-0.0006485608887345021,-0.008816925325459662
-1,approach1,GAB,2012,25.2,0.03060071,0.0316670408887345,-0.0010663308887345034,-0.009883256214194166
-1,approach1,GAB,2013,25.2,0.03060071,0.0316670408887345,-0.0010663308887345034,-0.01094958710292867
-1,approach1,GAB,2014,25.2,0.03060071,0.0316670408887345,-0.0010663308887345034,-0.012015917991663173
-1,approach1,GAB,2015,25.4,0.02975228,0.0316670408887345,-0.0019147608887345041,-0.013930678880397677
-1,approach1,GAB,2016,25.6,0.02888666,0.0316670408887345,-0.0027803808887345016,-0.01671105976913218
-1,approach1,GAB,2017,25.3,0.03017864,0.0316670408887345,-0.0014884008887345035,-0.018199460657866682
-1,approach1,GAB,2018,25.5,0.02932161,0.0316670408887345,-0.0023454308887345017,-0.020544891546601184
-1,approach1,GAB,2019,25.4,0.02975228,0.0316670408887345,-0.0019147608887345041,-0.022459652435335688
-1,approach1,GAB,2020,25.7,0.0284474,0.0316670408887345,-0.003219640888734502,-0.02567929332407019
-1,approach1,GAB,2021,25.7,0.0284474,0.0316670408887345,-0.003219640888734502,-0.02889893421280469
-1,approach1,GAB,2022,25.5,0.02932161,0.0316670408887345,-0.0023454308887345017,-0.031244365101539193
-1,approach1,GBR,1961,8.8,0.04168908,0.040068052070115,0.0016210279298850064,0.0016210279298850064
-1,approach1,GBR,1962,7.8,0.0386273,0.040068052070115,-0.0014407520701149937,0.0001802758597700127
-1,approach1,GBR,1963,7.7,0.03829749,0.040068052070115,-0.0017705620701150004,-0.0015902862103449877
-1,approach1,GBR,1964,8.5,0.04081566,0.040068052070115,0.0007476079298849997,-0.000842678280459988
-1,approach1,GBR,1965,7.9,0.03895281,0.040068052070115,-0.0011152420701149995,-0.0019579203505749876
-1,approach1,GBR,1966,8.4,0.04051592,0.040068052070115,0.00044786792988499996,-0.0015100524206899876
-1,approach1,GBR,1967,8.6,0.04111109,0.040068052070115,0.001043037929885006,-0.0004670144908049817
-1,approach1,GBR,1968,8.4,0.04051592,0.040068052070115,0.00044786792988499996,-1.9146560919981737e-05
-1,approach1,GBR,1969,8.3,0.04021189,0.040068052070115,0.00014383792988500316,0.00012469136896502142
-1,approach1,GBR,1970,8.5,0.04081566,0.040068052070115,0.0007476079298849997,0.0008722992988500211
-1,approach1,GBR,1971,9.0,0.04224988,0.040068052070115,0.0021818279298849996,0.0030541272287350207
-1,approach1,GBR,1972,8.3,0.04021189,0.040068052070115,0.00014383792988500316,0.003197965158620024
-1,approach1,GBR,1973,8.6,0.04111109,0.040068052070115,0.001043037929885006,0.00424100308850503
-1,approach1,GBR,1974,8.6,0.04111109,0.040068052070115,0.001043037929885006,0.005284041018390036
-1,approach1,GBR,1975,9.0,0.04224988,0.040068052070115,0.0021818279298849996,0.007465868948275035
-1,approach1,GBR,1976,8.9,0.04197163,0.040068052070115,0.0019035779298850058,0.009369446878160041
-1,approach1,GBR,1977,8.5,0.04081566,0.040068052070115,0.0007476079298849997,0.010117054808045041
-1,approach1,GBR,1978,8.4,0.04051592,0.040068052070115,0.00044786792988499996,0.010564922737930041
-1,approach1,GBR,1979,7.8,0.0386273,0.040068052070115,-0.0014407520701149937,0.009124170667815047
-1,approach1,GBR,1980,8.5,0.04081566,0.040068052070115,0.0007476079298849997,0.009871778597700047
-1,approach1,GBR,1981,8.3,0.04021189,0.040068052070115,0.00014383792988500316,0.01001561652758505
-1,approach1,GBR,1982,8.8,0.04168908,0.040068052070115,0.0016210279298850064,0.011636644457470056
-1,approach1,GBR,1983,8.9,0.04197163,0.040068052070115,0.0019035779298850058,0.013540222387355062
-1,approach1,GBR,1984,8.7,0.04140223,0.040068052070115,0.0013341779298850012,0.014874400317240064
-1,approach1,GBR,1985,8.0,0.03927402,0.040068052070115,-0.0007940320701149972,0.014080368247125066
-1,approach1,GBR,1986,7.8,0.0386273,0.040068052070115,-0.0014407520701149937,0.012639616177010073
-1,approach1,GBR,1987,8.2,0.03990357,0.040068052070115,-0.00016448207011499766,0.012475134106895075
-1,approach1,GBR,1988,8.9,0.04197163,0.040068052070115,0.0019035779298850058,0.01437871203678008
-1,approach1,GBR,1989,9.4,0.04331992,0.040068052070115,0.003251867929885001,0.01763057996666508
-1,approach1,GBR,1990,9.5,0.04357669,0.040068052070115,0.0035086379298850043,0.021139217896550086
-1,approach1,GBR,1991,8.7,0.04140223,0.040068052070115,0.0013341779298850012,0.022473395826435087
-1,approach1,GBR,1992,8.9,0.04197163,0.040068052070115,0.0019035779298850058,0.024376973756320093
-1,approach1,GBR,1993,8.5,0.04081566,0.040068052070115,0.0007476079298849997,0.025124581686205093
-1,approach1,GBR,1994,9.0,0.04224988,0.040068052070115,0.0021818279298849996,0.027306409616090092
-1,approach1,GBR,1995,9.4,0.04331992,0.040068052070115,0.003251867929885001,0.030558277545975093
-1,approach1,GBR,1996,8.4,0.04051592,0.040068052070115,0.00044786792988499996,0.031006145475860093
-1,approach1,GBR,1997,9.6,0.04382916,0.040068052070115,0.003761107929885002,0.034767253405745095
-1,approach1,GBR,1998,9.3,0.04305885,0.040068052070115,0.0029907979298850057,0.0377580513356301
-1,approach1,GBR,1999,9.5,0.04357669,0.040068052070115,0.0035086379298850043,0.041266689265515105
-1,approach1,GBR,2000,9.2,0.04279349,0.040068052070115,0.0027254379298849996,0.043992127195400105
-1,approach1,GBR,2001,9.0,0.04224988,0.040068052070115,0.0021818279298849996,0.046173955125285104
-1,approach1,GBR,2002,9.6,0.04382916,0.040068052070115,0.003761107929885002,0.049935063055170106
-1,approach1,GBR,2003,9.6,0.04382916,0.040068052070115,0.003761107929885002,0.05369617098505511
-1,approach1,GBR,2004,9.5,0.04357669,0.040068052070115,0.0035086379298850043,0.05720480891494011
