# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach0,IND,1975,24.7,0.08599723,0.0837904642224725,0.0022067657775275,-0.005166243619910915
-1,approach0,IND,1976,24.8,0.08526905,0.0837904642224725,0.0014785857775275052,-0.0036952965767230728
-1,approach0,IND,1977,24.95,0.08416052,0.0837904642224725,0.00037005577752750873,-0.003326608265043496
-1,approach0,IND,1978,24.95,0.08416052,0.0837904642224725,0.00037005577752750873,-0.0029577835181240353
-1,approach0,IND,1979,25.4,0.08071775,0.0837904642224725,-0.003072714222472489,-0.006021409317113369
-1,approach0,IND,1980,25.3,0.081498,0.0837904642224725,-0.002292464222472493,-0.008300069674157529
-1,approach0,IND,1981,25.15,0.0826521,0.0837904642224725,-0.0011383642224724877,-0.009428985394268952
-1,approach0,IND,1982,25.05,0.08341065,0.0837904642224725,-0.00037981422247249097,-0.009805218353985179
-1,approach0,IND,1983,25.05,0.08341065,0.0837904642224725,-0.00037981422247249097,-0.010181308415072365
-1,approach0,IND,1984,25.0,0.08378667,0.0837904642224725,-3.794222472500164e-06,-0.010185064007395717
-1,approach0,IND,1985,25.2,0.08226957,0.0837904642224725,-0.0015208942224724936,-0.011690467824863826
-1,approach0,IND,1986,25.1,0.08303246,0.0837904642224725,-0.0007580042224724914,-0.012439610623362407
-1,approach0,IND,1987,25.5,0.07992881,0.0837904642224725,-0.003861654222472491,-0.016253227370945367
-1,approach0,IND,1988,25.35,0.08110896,0.0837904642224725,-0.0026815042224725,-0.018891148495593812
-1,approach0,IND,1989,24.85,0.08490171,0.0837904642224725,0.0011112457775275114,-0.017800895427064645
-1,approach0,IND,1990,25.35,0.08110896,0.0837904642224725,-0.0026815042224725,-0.020434666473285623
-1,approach0,IND,1991,25.35,0.08110896,0.0837904642224725,-0.0026815042224725,-0.023061375051325217
-1,approach0,IND,1992,25.2,0.08226957,0.0837904642224725,-0.0015208942224724936,-0.024547195361719898
-1,approach0,IND,1993,25.4,0.08071775,0.0837904642224725,-0.003072714222472489,-0.027544483067882597
-1,approach0,IND,1994,25.3,0.081498,0.0837904642224725,-0.002292464222472493,-0.029773802548395456
-1,approach0,IND,1995,25.4,0.08071775,0.0837904642224725,-0.003072714222472489,-0.03275503038432037
-1,approach0,IND,1996,25.4,0.08071775,0.0837904642224725,-0.003072714222472489,-0.035727097759073456
-1,approach0,IND,1997,25.15,0.0826521,0.0837904642224725,-0.0011383642224724877,-0.036824791531684276
-1,approach0,IND,1998,25.7,0.07832491,0.0837904642224725,-0.005465554222472496,-0.042089077859309154
-1,approach0,IND,1999,25.3,0.081498,0.0837904642224725,-0.002292464222472493,-0.04428505437663233
-1,approach0,IND,2000,25.4,0.08071775,0.0837904642224725,-0.003072714222472489,-0.04722169328267878
-1,approach0,IND,2001,25.5,0.07992881,0.0837904642224725,-0.003861654222472491,-0.050900993653894
-1,approach0,IND,2002,25.8,0.07750994,0.0837904642224725,-0.006280524222472494,-0.05686183295277525
-1,approach0,IND,2003,25.65,0.07872914,0.0837904642224725,-0.005061324222472491,-0.06163536100278966
-1,approach0,IND,2004,25.7,0.07832491,0.0837904642224725,-0.005465554222472496,-0.06676404381767975
-1,approach0,IND,2005,25.55,0.07953109,0.0837904642224725,-0.004259374222472495,-0.07073904499292716
-1,approach0,IND,2006,25.65,0.07872914,0.0837904642224725,-0.005061324222472491,-0.07544233597350236
-1,approach0,IND,2007,25.6,0.0791312,0.0837904642224725,-0.004659264222472495,-0.07975009441911385
-1,approach0,IND,2008,25.45,0.08032437,0.0837904642224725,-0.0034660942224724878,-0.08293976730007857
-1,approach0,IND,2009,26.0,0.07585395,0.0837904642224725,-0.00793651422247249,-0.09021802887976549
-1,approach0,IND,2010,26.1,0.07501294,0.0837904642224725,-0.008777524222472494,-0.09820366216844212
-1,approach0,IND,2011,25.6,0.0791312,0.0837904642224725,-0.004659264222472495,-0.10240536958125745
-1,approach0,IND,2012,25.65,0.07872914,0.0837904642224725,-0.005061324222472491,-0.10694838702615705
-1,approach0,IND,2013,25.6,0.0791312,0.0837904642224725,-0.004659264222472495,-0.11110935045530745
-1,approach0,IND,2014,25.75,0.07791851,0.0837904642224725,-0.005871954222472497,-0.11632887565821781
-1,approach0,IND,2015,25.8,0.07750994,0.0837904642224725,-0.006280524222472494,-0.12187879355934583
-1,approach0,IND,2016,26.05,0.07543453,0.0837904642224725,-0.008355934222472494,-0.1292163165997221
-1,approach0,IND,2017,25.85,0.0770992,0.0837904642224725,-0.006691264222472487,-0.13504296030597118
-1,approach0,IND,2018,25.75,0.07791851,0.0837904642224725,-0.005871954222472497,-0.14012194844745984
-1,approach0,IND,2019,25.9,0.07668629,0.0837904642224725,-0.00710417422247249,-0.14623067193576922
-1,approach0,IND,2020,25.8,0.07750994,0.0837904642224725,-0.006280524222472494,-0.15159279088108069
-1,approach0,IND,2021,25.8,0.07750994,0.0837904642224725,-0.006280524222472494,-0.15692123290847237
-1,approach0,IND,2022,25.9,0.07668629,0.0837904642224725,-0.00710417422247249,-0.16291061135315787
-1,approach0,IRL,1961,9.6,0.0963377,0.0927205421716617,0.0036171578283382966,0.0036171578283382966
-1,approach0,IRL,1962,8.7,0.09070432,0.0927205421716617,-0.002016222171661697,0.0015936426628646583
-1,approach0,IRL,1963,8.5,0.08935697,0.0927205421716617,-0.003363572171661708,-0.0017752898409094664
-1,approach0,IRL,1964,9.4,0.0951466,0.0927205421716617,0.002426057828338296,0.0006464610316128105
-1,approach0,IRL,1965,8.8,0.09136497,0.0927205421716617,-0.001355572171661698,-0.0007099874646334658
-1,approach0,IRL,1966,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.001106209970129557
-1,approach0,IRL,1967,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.0029257083216243096
-1,approach0,IRL,1968,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.004748513589226455
-1,approach0,IRL,1969,9.1,0.09329484,0.0927205421716617,0.0005742978283383021,0.005325538478606839
-1,approach0,IRL,1970,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.007152705408309368
-1,approach0,IRL,1971,9.8,0.09749408,0.0927205421716617,0.004773537828338295,0.011960386946489043
-1,approach0,IRL,1972,9.0,0.09266023,0.0927205421716617,-6.031217166170555e-05,0.011899353417916592
-1,approach0,IRL,1973,9.6,0.0963377,0.0927205421716617,0.0036171578283382966,0.015559553085622735
-1,approach0,IRL,1974,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.01740532021230856
-1,approach0,IRL,1975,9.8,0.09749408,0.0927205421716617,0.004773537828338295,0.02226194299509454
-1,approach0,IRL,1976,9.7,0.09692023,0.0927205421716617,0.004199687828338294,0.026555124034464583
-1,approach0,IRL,1977,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.028420875477515484
-1,approach0,IRL,1978,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.03029001790110497
-1,approach0,IRL,1979,8.6,0.09003498,0.0927205421716617,-0.002685562171661701,0.02752311000318919
-1,approach0,IRL,1980,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.029390620748956264
-1,approach0,IRL,1981,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.03126152567277307
-1,approach0,IRL,1982,9.6,0.0963377,0.0927205421716617,0.0036171578283382966,0.034991761373424524
-1,approach0,IRL,1983,9.8,0.09749408,0.0927205421716617,0.004773537828338295,0.039932333698359024
-1,approach0,IRL,1984,9.5,0.09574649,0.0927205421716617,0.0030259478283383018,0.04307911468513237
-1,approach0,IRL,1985,8.8,0.09136497,0.0927205421716617,-0.001355572171661698,0.0416651456644237
-1,approach0,IRL,1986,8.5,0.08935697,0.0927205421716617,-0.003363572171661708,0.038161429768276856
-1,approach0,IRL,1987,9.1,0.09329484,0.0927205421716617,0.0005742978283383021,0.038757643622857385
-1,approach0,IRL,1988,9.7,0.09692023,0.0927205421716617,0.004199687828338294,0.043120101455373705
-1,approach0,IRL,1989,10.1,0.09916355,0.0927205421716617,0.006443007828338301,0.049840932434947804
-1,approach0,IRL,1990,10.2,0.09970268,0.0927205421716617,0.0069821378283383,0.057171066523039826
-1,approach0,IRL,1991,9.6,0.0963377,0.0927205421716617,0.0036171578283382966,0.06099502112220656
-1,approach0,IRL,1992,9.6,0.0963377,0.0927205421716617,0.0036171578283382966,0.06483280756868681
-1,approach0,IRL,1993,9.4,0.0951466,0.0927205421716617,0.002426057828338296,0.0674161535373603
-1,approach0,IRL,1994,9.7,0.09692023,0.0927205421716617,0.004199687828338294,0.07189896816514296
-1,approach0,IRL,1995,10.3,0.10023313,0.0927205421716617,0.007512587828338302,0.07995170330658863
-1,approach0,IRL,1996,9.3,0.09453803,0.0927205421716617,0.0018174878283382934,0.08191450238254161
-1,approach0,IRL,1997,10.4,0.1007549,0.0927205421716617,0.008034357828338293,0.09060699063435163
-1,approach0,IRL,1998,10.2,0.09970268,0.0927205421716617,0.0069821378283383,0.09822175895951002
-1,approach0,IRL,1999,10.3,0.10023313,0.0927205421716617,0.007512587828338302,0.10647224637868535
-1,approach0,IRL,2000,9.9,0.09805925,0.0927205421716617,0.005338707828338299,0.1123793784222662
-1,approach0,IRL,2001,9.8,0.09749408,0.0927205421716617,0.004773537828338295,0.11768936346462833
-1,approach0,IRL,2002,10.2,0.09970268,0.0927205421716617,0.0069821378283383,0.1254932246496061
-1,approach0,IRL,2003,10.2,0.09970268,0.0927205421716617,0.0069821378283383,0.13335157346897053
-1,approach0,IRL,2004,10.2,0.09970268,0.0927205421716617,0.0069821378283383,0.14126479036289497
-1,approach0,IRL,2005,10.2,0.09970268,0.0927205421716617,0.0069821378283383,0.1492332584278384
-1,approach0,IRL,2006,10.4,0.1007549,0.0927205421716617,0.008034357828338293,0.15846660965427506
-1,approach0,IRL,2007,10.5,0.10126799,0.0927205421716617,0.0085474478283383,0.16836854256116696
-1,approach0,IRL,2008,9.9,0.09805925,0.0927205421716617,0.005338707828338299,0.17460612084572236
-1,approach0,IRL,2009,9.9,0.09805925,0.0927205421716617,0.005338707828338299,0.18087699973829552
-1,approach0,IRL,2010,8.9,0.09201694,0.0927205421716617,-0.0007036021716616964,0.1800461321168143
-1,approach0,IRL,2011,10.0,0.09861574,0.0927205421716617,0.005895197828338292,0.18700273751220853
-1,approach0,IRL,2012,9.7,0.09692023,0.0927205421716617,0.004199687828338294,0.1919877784611428
-1,approach0,IRL,2013,9.7,0.09692023,0.0927205421716617,0.004199687828338294,0.19699375502587402
-1,approach0,IRL,2014,10.4,0.1007549,0.0927205421716617,0.008034357828338293,0.20661083117203827
-1,approach0,IRL,2015,9.7,0.09692023,0.0927205421716617,0.004199687828338294,0.21167821999325276
-1,approach0,IRL,2016,10.0,0.09861574,0.0927205421716617,0.005895197828338292,0.21882130280440193
-1,approach0,IRL,2017,10.2,0.09970268,0.0927205421716617,0.0069821378283383,0.22733128112869716
-1,approach0,IRL,2018,9.9,0.09805925,0.0927205421716617,0.005338707828338299,0.2338836442472234
-1,approach0,IRL,2019,10.1,0.09916355,0.0927205421716617,0.006443007828338301,0.2418335662263671
-1,approach0,IRL,2020,10.1,0.09916355,0.0927205421716617,0.006443007828338301,0.24983470961505705
-1,approach0,IRL,2021,10.2,0.09970268,0.0927205421716617,0.0069821378283383,0.2585612278202305
-1,approach0,IRL,2022,10.6,0.1017724,0.0927205421716617,0.009051857828338297,0.2699535451227182
-1,approach0,IRN,1961,17.5,0.11561411,0.11559959794941932,1.451205058068672e-05,1.451205058068672e-05
-1,approach0,IRN,1962,17.5,0.11561411,0.11559959794941932,1.451205058068672e-05,2.9024311761105537e-05
-1,approach0,IRN,1963,18.0,0.11501131,0.11559959794941932,-0.0005882879494193138,-0.0005592807123110388
-1,approach0,IRN,1964,16.6,0.11615231,0.11559959794941932,0.0005527120505806754,-6.877782919745279e-06
-1,approach0,IRN,1965,17.5,0.11561411,0.11559959794941932,1.451205058068672e-05,7.634167850323337e-06
-1,approach0,IRN,1966,18.1,0.1148647,0.11559959794941932,-0.0007348979494193192,-0.0007272693919032625
-1,approach0,IRN,1967,17.1,0.11594011,0.11559959794941932,0.0003405120505806797,-0.0003870049853146318
-1,approach0,IRN,1968,17.3,0.11579447,0.11559959794941932,0.00019487205058067725,-0.00019220835118904933
-1,approach0,IRN,1969,17.1,0.11594011,0.11559959794941932,0.0003405120505806797,0.00014823825013166037
-1,approach0,IRN,1970,18.1,0.1148647,0.11559959794941932,-0.0007348979494193192,-0.0005867686392736493
-1,approach0,IRN,1971,17.7,0.11539903,0.11559959794941932,-0.00020056794941931966,-0.000787218901710296
-1,approach0,IRN,1972,16.1,0.1161475,0.11559959794941932,0.0005479020505806814,-0.00023974816998006965
-1,approach0,IRN,1973,17.5,0.11561411,0.11559959794941932,1.451205058068672e-05,-0.0002252395986368505
-1,approach0,IRN,1974,16.7,0.11612723,0.11559959794941932,0.0005276320505806786,0.0003022736083124755
-1,approach0,IRN,1975,17.2,0.11587163,0.11559959794941932,0.0002720320505806839,0.000574387887002592
-1,approach0,IRN,1976,17.0,0.11599991,0.11559959794941932,0.0004003120505806784,0.0009749298719761157
-1,approach0,IRN,1977,18.0,0.11501131,0.11559959794941932,-0.0005882879494193138,0.00038606838306165514
-1,approach0,IRN,1978,17.8,0.11527847,0.11559959794941932,-0.0003211279494193253,6.481645629419219e-05
-1,approach0,IRN,1979,17.9,0.11514923,0.11559959794941932,-0.00045036794941931413,-0.00038558068437966053
-1,approach0,IRN,1980,18.0,0.11501131,0.11559959794941932,-0.0005882879494193138,-0.0009736418013288617
-1,approach0,IRN,1981,18.1,0.1148647,0.11559959794941932,-0.0007348979494193192,-0.0017078242233848906
-1,approach0,IRN,1982,17.0,0.11599991,0.11559959794941932,0.0004003120505806784,-0.0013081958354210776
-1,approach0,IRN,1983,17.7,0.11539903,0.11559959794941932,-0.00020056794941931966,-0.0015085014026843258
-1,approach0,IRN,1984,17.2,0.11587163,0.11559959794941932,0.0002720320505806839,-0.001236879712833483
-1,approach0,IRN,1985,17.8,0.11527847,0.11559959794941932,-0.0003211279494193253,-0.0015576104656068734
-1,approach0,IRN,1986,17.3,0.11579447,0.11559959794941932,0.00019487205058067725,-0.0013630419497716595
-1,approach0,IRN,1987,18.1,0.1148647,0.11559959794941932,-0.0007348979494193192,-0.0020969382024570438
-1,approach0,IRN,1988,18.2,0.11470942,0.11559959794941932,-0.0008901779494193129,-0.0029852495037271387
-1,approach0,IRN,1989,17.5,0.11561411,0.11559959794941932,1.451205058068672e-05,-0.0029707807752381576
-1,approach0,IRN,1990,18.1,0.1148647,0.11559959794941932,-0.0007348979494193192,-0.0037034955039575435
-1,approach0,IRN,1991,17.7,0.11539903,0.11559959794941932,-0.00020056794941931966,-0.0039033206508779505
-1,approach0,IRN,1992,16.8,0.11609347,0.11559959794941932,0.0004938720505806848,-0.0034113763412711995
-1,approach0,IRN,1993,17.5,0.11561411,0.11559959794941932,1.451205058068672e-05,-0.00339691379675644
-1,approach0,IRN,1994,18.0,0.11501131,0.11559959794941932,-0.0005882879494193138,-0.003983203382723954
-1,approach0,IRN,1995,18.1,0.1148647,0.11559959794941932,-0.0007348979494193192,-0.004715174084145124
-1,approach0,IRN,1996,17.8,0.11527847,0.11559959794941932,-0.0003211279494193253,-0.005034787859379608
-1,approach0,IRN,1997,18.1,0.1148647,0.11559959794941932,-0.0007348979494193192,-0.005765985753525271
-1,approach0,IRN,1998,18.7,0.11380281,0.11559959794941932,-0.001796787949419315,-0.007552413449226081
-1,approach0,IRN,1999,18.9,0.11337941,0.11559959794941932,-0.0022201879494193194,-0.00975583362131649
-1,approach0,IRN,2000,18.6,0.1140015,0.11559959794941932,-0.0015980979494193137,-0.011338340793030754
-1,approach0,IRN,2001,19.1,0.11292128,0.11559959794941932,-0.0026783179494193204,-0.013986291060787415
-1,approach0,IRN,2002,18.8,0.11359545,0.11559959794941932,-0.0020041479494193187,-0.01596240841365726
-1,approach0,IRN,2003,18.5,0.1141915,0.11559959794941932,-0.001408097949419318,-0.017348029728521563
-1,approach0,IRN,2004,18.8,0.11359545,0.11559959794941932,-0.0020041479494193187,-0.019317409659733942
-1,approach0,IRN,2005,18.5,0.1141915,0.11559959794941932,-0.001408097949419318,-0.020698306804223243
-1,approach0,IRN,2006,18.8,0.11359545,0.11559959794941932,-0.0020041479494193187,-0.022660972284504366
-1,approach0,IRN,2007,18.5,0.1141915,0.11559959794941932,-0.001408097949419318,-0.02403716136531797
-1,approach0,IRN,2008,18.6,0.1140015,0.11559959794941932,-0.0015980979494193137,-0.02559684557644959
-1,approach0,IRN,2009,18.7,0.11380281,0.11559959794941932,-0.001796787949419315,-0.027347641422193925
-1,approach0,IRN,2010,19.6,0.11162407,0.11559959794941932,-0.0039755279494193135,-0.031214448058788702
-1,approach0,IRN,2011,18.4,0.11437282,0.11559959794941932,-0.0012267779494193193,-0.032402932811626206
-1,approach0,IRN,2012,18.4,0.11437282,0.11559959794941932,-0.0012267779494193193,-0.03358995955757571
-1,approach0,IRN,2013,19.0,0.11315469,0.11559959794941932,-0.002444907949419317,-0.03595274314785202
-1,approach0,IRN,2014,18.6,0.1140015,0.11559959794941932,-0.0015980979494193137,-0.03749338509217082
-1,approach0,IRN,2015,19.1,0.11292128,0.11559959794941932,-0.0026783179494193204,-0.04007128383531322
-1,approach0,IRN,2016,19.2,0.1126792,0.11559959794941932,-0.002920397949419326,-0.04287465768958931
-1,approach0,IRN,2017,19.0,0.11315469,0.11559959794941932,-0.002444907949419317,-0.04521474104759471
-1,approach0,IRN,2018,19.5,0.11190087,0.11559959794941932,-0.00369872794941932,-0.04874623197057548
-1,approach0,IRN,2019,18.9,0.11337941,0.11559959794941932,-0.0022201879494193194,-0.050858194123194145
-1,approach0,IRN,2020,18.6,0.1140015,0.11559959794941932,-0.0015980979494193137,-0.05237501569687408
-1,approach0,IRN,2021,19.7,0.11133858,0.11559959794941932,-0.004261017949419313,-0.0564128627643079
-1,approach0,IRN,2022,19.5,0.11190087,0.11559959794941932,-0.00369872794941932,-0.0599029348815141
-1,approach0,IRQ,1961,21.7,0.10380608,0.1033236001038027,0.0004824798961972909,0.0004824798961972909
-1,approach0,IRQ,1962,22.7,0.09873781,0.1033236001038027,-0.004585790103802709,-0.004105522759138669
-1,approach0,IRQ,1963,22.1,0.10188294,0.1033236001038027,-0.001440660103802699,-0.005540268200097009
-1,approach0,IRQ,1964,21.0,0.10683741,0.1033236001038027,0.0035138098961972897,-0.0020459257531287856
-1,approach0,IRQ,1965,21.7,0.10380608,0.1033236001038027,0.0004824798961972909,-0.0015644329749764374
-1,approach0,IRQ,1966,22.7,0.09873781,0.1033236001038027,-0.004585790103802709,-0.006143048917524374
-1,approach0,IRQ,1967,20.8,0.10762538,0.1033236001038027,0.0043017798961973025,-0.0018676950656618674
-1,approach0,IRQ,1968,21.7,0.10380608,0.1033236001038027,0.0004824798961972909,-0.0013861162947859107
-1,approach0,IRQ,1969,21.9,0.10286187,0.1033236001038027,-0.00046173010380270996,-0.0018472063869678923
-1,approach0,IRQ,1970,22.4,0.10034943,0.1033236001038027,-0.0029741701038027007,-0.004815882584758957
-1,approach0,IRQ,1971,21.6,0.10426517,0.1033236001038027,0.0009415698961973001,-0.003878847178627187
-1,approach0,IRQ,1972,20.5,0.10874223,0.1033236001038027,0.005418629896197291,0.0015187646802852228
