# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach2,VEN,1969,25.6,0.03381103,0.03536894,-0.0015579100000000026,0.003992483546964021
-1,approach2,VEN,1970,25.2,0.03587795,0.03536894,0.0005090099999999972,0.004503525761014204
-1,approach2,VEN,1971,24.7,0.03834573,0.03536894,0.00297679,0.007493721811464349
-1,approach2,VEN,1972,25.2,0.03587795,0.03536894,0.0005090099999999972,0.008006546190803654
-1,approach2,VEN,1973,25.4,0.03485479,0.03536894,-0.0005141500000000049,0.007488279625079697
-1,approach2,VEN,1974,24.9,0.03737407,0.03536894,0.002005130000000001,0.009508424599204313
-1,approach2,VEN,1975,24.8,0.03786247,0.03536894,0.0024935300000000007,0.012025664141195103
-1,approach2,VEN,1976,24.8,0.03786247,0.03536894,0.0024935300000000007,0.014549180495501135
-1,approach2,VEN,1977,25.4,0.03485479,0.03536894,-0.0005141500000000049,0.014027550034349412
-1,approach2,VEN,1978,25.3,0.03536894,0.03536894,0.0,0.014027550034349412
-1,approach2,VEN,1979,25.5,0.03433549,0.03536894,-0.0010334499999999983,0.012979603262766481
-1,approach2,VEN,1980,25.6,0.03381103,0.03536894,-0.0015579100000000026,0.011401472209047414
-1,approach2,VEN,1981,25.4,0.03485479,0.03536894,-0.0005141500000000049,0.010881460142111221
-1,approach2,VEN,1982,25.3,0.03536894,0.03536894,0.0,0.010881460142111221
-1,approach2,VEN,1983,25.8,0.03274668,0.03536894,-0.0026222600000000013,0.008230666124438901
-1,approach2,VEN,1984,25.2,0.03587795,0.03536894,0.0005090099999999972,0.008743865615802981
-1,approach2,VEN,1985,25.0,0.03688051,0.03536894,0.0015115699999999968,0.010268652580751825
-1,approach2,VEN,1986,25.2,0.03587795,0.03536894,0.0005090099999999972,0.010782889427602083
-1,approach2,VEN,1987,25.9,0.03220678,0.03536894,-0.003162160000000004,0.007586632205969668
-1,approach2,VEN,1988,25.4,0.03485479,0.03536894,-0.0005141500000000049,0.007068581539021013
-1,approach2,VEN,1989,25.1,0.0363818,0.03536894,0.0010128599999999974,0.008088601022518516
-1,approach2,VEN,1990,25.5,0.03433549,0.03536894,-0.0010334499999999983,0.00704679185779189
-1,approach2,VEN,1991,25.4,0.03485479,0.03536894,-0.0005141500000000049,0.0065290187497581975
-1,approach2,VEN,1992,25.4,0.03485479,0.03536894,-0.0005141500000000049,0.0060115118547681146
-1,approach2,VEN,1993,25.4,0.03485479,0.03536894,-0.0005141500000000049,0.005494271035948017
-1,approach2,VEN,1994,25.4,0.03485479,0.03536894,-0.0005141500000000049,0.0049772961564948925
-1,approach2,VEN,1995,25.7,0.03328143,0.03536894,-0.0020875100000000008,0.0028793960009951824
-1,approach2,VEN,1996,25.5,0.03433549,0.03536894,-0.0010334499999999983,0.0018429702891979982
-1,approach2,VEN,1997,25.8,0.03274668,0.03536894,-0.0026222600000000013,-0.0007841224580725781
-1,approach2,VEN,1998,26.2,0.03055619,0.03536894,-0.004812750000000001,-0.005593098672712515
-1,approach2,VEN,1999,25.4,0.03485479,0.03536894,-0.0005141500000000049,-0.0061043729810299485
-1,approach2,VEN,2000,25.4,0.03485479,0.03536894,-0.0005141500000000049,-0.0066153844176617405
-1,approach2,VEN,2001,25.9,0.03220678,0.03536894,-0.003162160000000004,-0.009756625513671624
-1,approach2,VEN,2002,25.9,0.03220678,0.03536894,-0.003162160000000004,-0.012887933502737314
-1,approach2,VEN,2003,26.1,0.03111153,0.03536894,-0.004257410000000003,-0.01709047428576349
-1,approach2,VEN,2004,25.8,0.03274668,0.03536894,-0.0026222600000000013,-0.019667918618662905
-1,approach2,VEN,2005,26.0,0.03166173,0.03536894,-0.0037072100000000024,-0.023302215514080626
-1,approach2,VEN,2006,25.8,0.03274668,0.03536894,-0.0026222600000000013,-0.025863371046426664
-1,approach2,VEN,2007,25.8,0.03274668,0.03536894,-0.0026222600000000013,-0.02841781056306647
-1,approach2,VEN,2008,25.6,0.03381103,0.03536894,-0.0015579100000000026,-0.029931448171812258
-1,approach2,VEN,2009,26.1,0.03111153,0.03536894,-0.004257410000000003,-0.03406142772505116
-1,approach2,VEN,2010,26.3,0.02999569,0.03536894,-0.005373250000000003,-0.03925165715852752
-1,approach2,VEN,2011,25.8,0.03274668,0.03536894,-0.0026222600000000013,-0.04177098910802701
-1,approach2,VEN,2012,25.8,0.03274668,0.03536894,-0.0026222600000000013,-0.04428371471412862
-1,approach2,VEN,2013,25.9,0.03220678,0.03536894,-0.003162160000000004,-0.04730584252280823
-1,approach2,VEN,2014,26.0,0.03166173,0.03536894,-0.0037072100000000024,-0.05083767983034926
-1,approach2,VEN,2015,26.3,0.02999569,0.03536894,-0.005373250000000003,-0.05593776626720082
-1,approach2,VEN,2016,26.4,0.02943004,0.03536894,-0.0059389,-0.061544457467116453
-1,approach2,VEN,2017,25.9,0.03220678,0.03536894,-0.003162160000000004,-0.06451200404549229
-1,approach2,VEN,2018,25.6,0.03381103,0.03536894,-0.0015579100000000026,-0.06596941014926982
-1,approach2,VEN,2019,25.9,0.03220678,0.03536894,-0.003162160000000004,-0.06892296431927225
-1,approach2,VEN,2020,26.0,0.03166173,0.03536894,-0.0037072100000000024,-0.0723746624167182
-1,approach2,VEN,2021,25.7,0.03328143,0.03536894,-0.0020875100000000008,-0.07431108958517663
-1,approach2,VEN,2022,25.6,0.03381103,0.03536894,-0.0015579100000000026,-0.07575322959560105
-1,approach2,VNM,1961,24.5,0.0392968,0.0392968,0.0,0.0
-1,approach2,VNM,1962,24.3,0.04022728,0.0392968,0.0009304799999999974,0.0009304800000000668
-1,approach2,VNM,1963,24.4,0.03976461,0.0392968,0.00046780999999999906,0.001398725287848901
-1,approach2,VNM,1964,24.4,0.03976461,0.0392968,0.00046780999999999906,0.0018671896255257892
-1,approach2,VNM,1965,24.5,0.0392968,0.0392968,0.0,0.0018671896255257892
-1,approach2,VNM,1966,24.9,0.03737407,0.0392968,-0.0019227299999999975,-5.913047598282706e-05
-1,approach2,VNM,1967,24.2,0.04068479,0.0392968,0.0013879899999999987,0.0013287774515078343
-1,approach2,VNM,1968,24.4,0.03976461,0.0392968,0.00046780999999999906,0.0017972090668874063
-1,approach2,VNM,1969,24.6,0.03882384,0.0392968,-0.00047296000000000143,0.0013233990588872313
-1,approach2,VNM,1970,24.4,0.03976461,0.0392968,0.00046780999999999906,0.0017918281582010032
-1,approach2,VNM,1971,24.1,0.04113715,0.0392968,0.0018403499999999975,0.0036354757491519063
-1,approach2,VNM,1972,24.5,0.0392968,0.0392968,0.0,0.0036354757491519063
-1,approach2,VNM,1973,24.8,0.03786247,0.0392968,-0.0014343299999999976,0.0021959312772206196
-1,approach2,VNM,1974,24.2,0.04068479,0.0392968,0.0013879899999999987,0.0035869692078740467
-1,approach2,VNM,1975,24.5,0.0392968,0.0392968,0.0,0.0035869692078740467
-1,approach2,VNM,1976,24.2,0.04068479,0.0392968,0.0013879899999999987,0.004979937885264851
-1,approach2,VNM,1977,24.5,0.0392968,0.0392968,0.0,0.004979937885264851
-1,approach2,VNM,1978,24.6,0.03882384,0.0392968,-0.00047296000000000143,0.004504622573842765
-1,approach2,VNM,1979,24.9,0.03737407,0.0392968,-0.0019227299999999975,0.0025732314008812818
-1,approach2,VNM,1980,24.8,0.03786247,0.0392968,-0.0014343299999999976,0.0011352105378861221
-1,approach2,VNM,1981,24.5,0.0392968,0.0392968,0.0,0.0011352105378861221
-1,approach2,VNM,1982,24.4,0.03976461,0.0392968,0.00046780999999999906,0.0016035516007277817
-1,approach2,VNM,1983,24.6,0.03882384,0.0392968,-0.00047296000000000143,0.0011298331849627363
-1,approach2,VNM,1984,24.3,0.04022728,0.0392968,0.0009304799999999974,0.0020613644721447777
-1,approach2,VNM,1985,24.3,0.04022728,0.0392968,0.0009304799999999974,0.002993762530558941
-1,approach2,VNM,1986,24.5,0.0392968,0.0392968,0.0,0.002993762530558941
-1,approach2,VNM,1987,25.1,0.0363818,0.0392968,-0.002915000000000001,7.003571278230147e-05
-1,approach2,VNM,1988,24.7,0.03834573,0.0392968,-0.0009510699999999983,-0.0008811008960829536
-1,approach2,VNM,1989,24.7,0.03834573,0.0392968,-0.0009510699999999983,-0.001831332907453631
-1,approach2,VNM,1990,25.0,0.03688051,0.0392968,-0.0024162900000000015,-0.004243197876062643
-1,approach2,VNM,1991,25.1,0.0363818,0.0392968,-0.002915000000000001,-0.007145828954253974
-1,approach2,VNM,1992,24.7,0.03834573,0.0392968,-0.0009510699999999983,-0.008090102770710428
-1,approach2,VNM,1993,24.7,0.03834573,0.0392968,-0.0009510699999999983,-0.009033478516668247
-1,approach2,VNM,1994,24.9,0.03737407,0.0392968,-0.0019227299999999975,-0.010938839576519865
-1,approach2,VNM,1995,24.7,0.03834573,0.0392968,-0.0009510699999999983,-0.011879505974363713
-1,approach2,VNM,1996,24.5,0.0392968,0.0392968,0.0,-0.011879505974363713
-1,approach2,VNM,1997,24.9,0.03737407,0.0392968,-0.0019227299999999975,-0.013779394891841656
-1,approach2,VNM,1998,25.5,0.03433549,0.0392968,-0.0049613099999999966,-0.01867234104217086
-1,approach2,VNM,1999,24.7,0.03834573,0.0392968,-0.0009510699999999983,-0.01960565233877587
-1,approach2,VNM,2000,24.7,0.03834573,0.0392968,-0.0009510699999999983,-0.02053807599100599
-1,approach2,VNM,2001,24.9,0.03737407,0.0392968,-0.0019227299999999975,-0.02242131681615578
-1,approach2,VNM,2002,25.0,0.03688051,0.0392968,-0.0024162900000000015,-0.024783430412546048
-1,approach2,VNM,2003,25.1,0.0363818,0.0392968,-0.002915000000000001,-0.02762618671289352
-1,approach2,VNM,2004,24.8,0.03786247,0.0392968,-0.0014343299999999976,-0.02902089164450561
-1,approach2,VNM,2005,25.0,0.03688051,0.0392968,-0.0024162900000000015,-0.031367058754233845
-1,approach2,VNM,2006,25.1,0.0363818,0.0392968,-0.002915000000000001,-0.03419062377796522
-1,approach2,VNM,2007,24.9,0.03737407,0.0392968,-0.0019227299999999975,-0.03604761443990856
-1,approach2,VNM,2008,24.4,0.03976461,0.0392968,0.00046780999999999906,-0.03559666787441973
-1,approach2,VNM,2009,25.0,0.03688051,0.0392968,-0.0024162900000000015,-0.037926946001801465
-1,approach2,VNM,2010,25.2,0.03587795,0.0392968,-0.003418850000000001,-0.041216129462463225
-1,approach2,VNM,2011,24.4,0.03976461,0.0392968,0.00046780999999999906,-0.04076760077998709
-1,approach2,VNM,2012,25.1,0.0363818,0.0392968,-0.002915000000000001,-0.04356376322371347
-1,approach2,VNM,2013,24.9,0.03737407,0.0392968,-0.0019227299999999975,-0.04540273186925037
-1,approach2,VNM,2014,25.0,0.03688051,0.0392968,-0.0024162900000000015,-0.047709315702262
-1,approach2,VNM,2015,25.4,0.03485479,0.0392968,-0.004442010000000003,-0.05193940044481937
-1,approach2,VNM,2016,25.3,0.03536894,0.0392968,-0.003927859999999998,-0.055663249751388144
-1,approach2,VNM,2017,25.0,0.03688051,0.0392968,-0.0024162900000000015,-0.05794504119764632
-1,approach2,VNM,2018,25.0,0.03688051,0.0392968,-0.0024162900000000015,-0.060221319174050825
-1,approach2,VNM,2019,25.5,0.03433549,0.0392968,-0.0049613099999999966,-0.06488385254101936
-1,approach2,VNM,2020,25.4,0.03485479,0.0392968,-0.004442010000000003,-0.06903764781919364
-1,approach2,VNM,2021,25.2,0.03587795,0.0392968,-0.003418850000000001,-0.07222046845694696
-1,approach2,VNM,2022,24.9,0.03737407,0.0392968,-0.0019227299999999975,-0.07400433799563078
-1,approach2,YEM,1961,25.5,0.03433549,0.03433549,0.0,0.0
-1,approach2,YEM,1962,25.4,0.03485479,0.03433549,0.0005192999999999934,0.0005192999999998893
-1,approach2,YEM,1963,25.5,0.03433549,0.03433549,0.0,0.0005192999999998893
-1,approach2,YEM,1964,25.2,0.03587795,0.03433549,0.0015424599999999955,0.0020625609994779914
-1,approach2,YEM,1965,25.5,0.03433549,0.03433549,0.0,0.0020625609994779914
-1,approach2,YEM,1966,25.6,0.03381103,0.03433549,-0.0005244600000000044,0.0015370192687360618
-1,approach2,YEM,1967,25.4,0.03485479,0.03433549,0.0005192999999999934,0.0020571174428423156
-1,approach2,YEM,1968,25.3,0.03536894,0.03433549,0.0010334499999999983,0.0030926933708637083
-1,approach2,YEM,1969,25.8,0.03274668,0.03433549,-0.001588810000000003,0.0014989696687091048
-1,approach2,YEM,1970,25.7,0.03328143,0.03433549,-0.0010540600000000025,0.0004433296647401441
-1,approach2,YEM,1971,25.2,0.03587795,0.03433549,0.0015424599999999955,0.001986473483014839
-1,approach2,YEM,1972,25.5,0.03433549,0.03433549,0.0,0.001986473483014839
-1,approach2,YEM,1973,25.7,0.03328143,0.03433549,-0.0010540600000000025,0.0009303196207752773
-1,approach2,YEM,1974,25.4,0.03485479,0.03433549,0.0005192999999999934,0.0014501027357542995
-1,approach2,YEM,1975,25.5,0.03433549,0.03433549,0.0,0.0014501027357542995
-1,approach2,YEM,1976,25.7,0.03328143,0.03433549,-0.0010540600000000025,0.00039451424046466066
-1,approach2,YEM,1977,25.8,0.03274668,0.03433549,-0.001588810000000003,-0.001194922567705703
-1,approach2,YEM,1978,25.6,0.03381103,0.03433549,-0.0005244600000000044,-0.0017187558786159185
-1,approach2,YEM,1979,25.7,0.03328143,0.03433549,-0.0010540600000000025,-0.0027710042067944363
-1,approach2,YEM,1980,25.9,0.03220678,0.03433549,-0.002128710000000006,-0.004893815542429403
-1,approach2,YEM,1981,25.7,0.03328143,0.03433549,-0.0010540600000000025,-0.005942717167218725
-1,approach2,YEM,1982,25.7,0.03328143,0.03433549,-0.0010540600000000025,-0.00699051318676136
-1,approach2,YEM,1983,25.6,0.03381103,0.03433549,-0.0005244600000000044,-0.007511306942215468
-1,approach2,YEM,1984,25.4,0.03485479,0.03433549,0.0005192999999999934,-0.006995907563910664
-1,approach2,YEM,1985,25.7,0.03328143,0.03433549,-0.0010540600000000025,-0.008042593457583846
-1,approach2,YEM,1986,25.7,0.03328143,0.03433549,-0.0010540600000000025,-0.009088176081523902
-1,approach2,YEM,1987,26.0,0.03166173,0.03433549,-0.002673760000000004,-0.01173763647984416
-1,approach2,YEM,1988,25.9,0.03220678,0.03433549,-0.002128710000000006,-0.013841360455693175
-1,approach2,YEM,1989,25.5,0.03433549,0.03433549,0.0,-0.013841360455693175
-1,approach2,YEM,1990,26.0,0.03166173,0.03433549,-0.002673760000000004,-0.016478111979761123
-1,approach2,YEM,1991,25.8,0.03274668,0.03433549,-0.001588810000000003,-0.01804074139066658
-1,approach2,YEM,1992,25.6,0.03381103,0.03433549,-0.0005244600000000044,-0.01855573974343694
-1,approach2,YEM,1993,25.8,0.03274668,0.03433549,-0.001588810000000003,-0.020115068198575115
-1,approach2,YEM,1994,25.8,0.03274668,0.03433549,-0.001588810000000003,-0.021671919177070564
-1,approach2,YEM,1995,25.9,0.03220678,0.03433549,-0.002128710000000006,-0.02375449594599921
-1,approach2,YEM,1996,25.9,0.03220678,0.03433549,-0.002128710000000006,-0.02583263951293402
-1,approach2,YEM,1997,25.9,0.03220678,0.03433549,-0.002128710000000006,-0.027906359314876505
-1,approach2,YEM,1998,26.4,0.02943004,0.03433549,-0.004905450000000002,-0.03267491606457529
-1,approach2,YEM,1999,26.0,0.03166173,0.03433549,-0.002673760000000004,-0.0352613111809984
-1,approach2,YEM,2000,25.9,0.03220678,0.03433549,-0.002128710000000006,-0.03731496007527435
-1,approach2,YEM,2001,26.0,0.03166173,0.03433549,-0.002673760000000004,-0.039888948827623505
-1,approach2,YEM,2002,26.1,0.03111153,0.03433549,-0.003223960000000005,-0.04298430845216128
-1,approach2,YEM,2003,26.2,0.03055619,0.03433549,-0.003779300000000003,-0.046601157855228115
-1,approach2,YEM,2004,26.0,0.03166173,0.03433549,-0.002673760000000004,-0.049150317543401045
-1,approach2,YEM,2005,26.0,0.03166173,0.03433549,-0.002673760000000004,-0.05169266139036621
-1,approach2,YEM,2006,26.1,0.03111153,0.03433549,-0.003223960000000005,-0.0547499663177502
-1,approach2,YEM,2007,26.2,0.03055619,0.03433549,-0.003779300000000003,-0.05832234977004558
-1,approach2,YEM,2008,25.8,0.03274668,0.03433549,-0.001588810000000003,-0.05981849663750738
-1,approach2,YEM,2009,26.3,0.02999569,0.03433549,-0.004339800000000005,-0.06389869632579992
-1,approach2,YEM,2010,26.3,0.02999569,0.03433549,-0.004339800000000005,-0.06796118876348523
-1,approach2,YEM,2011,26.1,0.03111153,0.03433549,-0.003223960000000005,-0.07096604460935929
-1,approach2,YEM,2012,26.1,0.03111153,0.03433549,-0.003223960000000005,-0.07396121292018054
-1,approach2,YEM,2013,26.0,0.03166173,0.03433549,-0.002673760000000004,-0.07643721838752304
-1,approach2,YEM,2014,26.1,0.03111153,0.03433549,-0.003223960000000005,-0.07941474785293046
-1,approach2,YEM,2015,26.4,0.02943004,0.03433549,-0.004905450000000002,-0.08393063277807533
-1,approach2,YEM,2016,26.2,0.03055619,0.03433549,-0.003779300000000003,-0.08739273373761713
-1,approach2,YEM,2017,26.3,0.02999569,0.03433549,-0.004339800000000005,-0.0913532667517426
-1,approach2,YEM,2018,26.0,0.03166173,0.03433549,-0.002673760000000004,-0.09378277004123248
-1,approach2,YEM,2019,26.4,0.02943004,0.03433549,-0.004905450000000002,-0.09822817335193368
-1,approach2,YEM,2020,26.1,0.03111153,0.03433549,-0.003223960000000005,-0.10113544965017396
-1,approach2,YEM,2021,26.1,0.03111153,0.03433549,-0.003223960000000005,-0.10403335300591976
-1,approach2,YEM,2022,26.1,0.03111153,0.03433549,-0.003223960000000005,-0.10692191363716286
-1,approach2,ZAF,1961,17.7,0.059378,0.059378,0.0,0.0
-1,approach2,ZAF,1962,17.9,0.05912722,0.059378,-0.00025077999999999906,-0.000250780000000006
-1,approach2,ZAF,1963,17.6,0.05949566,0.059378,0.0001176599999999986,-0.0001331495067748989
-1,approach2,ZAF,1964,17.4,0.05971554,0.059378,0.0003375399999999973,0.00020434554994075427
-1,approach2,ZAF,1965,17.5,0.05960817,0.059378,0.00023017000000000176,0.00043456258415597304
-1,approach2,ZAF,1966,17.9,0.05912722,0.059378,-0.00025077999999999906,0.00018367360455107118
-1,approach2,ZAF,1967,17.3,0.05981775,0.059378,0.00043975000000000264,0.0006235043750186797
-1,approach2,ZAF,1968,17.1,0.06000674,0.059378,0.0006287400000000026,0.0012526363971594456
-1,approach2,ZAF,1969,17.8,0.05925518,0.059378,-0.00012282000000000265,0.0011296625483572242
-1,approach2,ZAF,1970,17.8,0.05925518,0.059378,-0.00012282000000000265,0.0010067038032031128
-1,approach2,ZAF,1971,17.5,0.05960817,0.059378,0.00023017000000000176,0.0012371055162174738
-1,approach2,ZAF,1972,17.8,0.05925518,0.059378,-0.00012282000000000265,0.0011141335749180747
-1,approach2,ZAF,1973,17.8,0.05925518,0.059378,-0.00012282000000000265,0.0009911767370325286
-1,approach2,ZAF,1974,17.3,0.05981775,0.059378,0.00043975000000000264,0.0014313626070026064
-1,approach2,ZAF,1975,17.3,0.05981775,0.059378,0.00043975000000000264,0.0018717420487091019
-1,approach2,ZAF,1976,17.1,0.06000674,0.059378,0.0006287400000000026,0.0025016588878048474
-1,approach2,ZAF,1977,17.8,0.05925518,0.059378,-0.00012282000000000265,0.0023785316340603213
-1,approach2,ZAF,1978,17.6,0.05949566,0.059378,0.0001176599999999986,0.0024964714920923115
-1,approach2,ZAF,1979,18.0,0.05899411,0.059378,-0.00038388999999999784,0.0021116231216513626
-1,approach2,ZAF,1980,17.8,0.05925518,0.059378,-0.00012282000000000265,0.0019885437720996713
-1,approach2,ZAF,1981,17.3,0.05981775,0.059378,0.00043975000000000264,0.0024291682342234555
-1,approach2,ZAF,1982,17.9,0.05912722,0.059378,-0.00025077999999999906,0.002177779047413564
-1,approach2,ZAF,1983,18.5,0.05825132,0.059378,-0.001126679999999998,0.0010486453873164159
-1,approach2,ZAF,1984,18.3,0.05856388,0.059378,-0.0008141200000000015,0.00023367166413357232
-1,approach2,ZAF,1985,18.4,0.05841018,0.059378,-0.0009678200000000012,-0.0007343744879763081
-1,approach2,ZAF,1986,18.3,0.05856388,0.059378,-0.0008141200000000015,-0.0015478966190182186
-1,approach2,ZAF,1987,18.4,0.05841018,0.059378,-0.0009678200000000012,-0.0025142185337123646
-1,approach2,ZAF,1988,17.9,0.05912722,0.059378,-0.00025077999999999906,-0.0027643680179885166
-1,approach2,ZAF,1989,17.7,0.059378,0.059378,0.0,-0.0027643680179885166
-1,approach2,ZAF,1990,18.0,0.05899411,0.059378,-0.00038388999999999784,-0.003147196804750063
-1,approach2,ZAF,1991,18.0,0.05899411,0.059378,-0.00038388999999999784,-0.0035298786273686433
-1,approach2,ZAF,1992,18.6,0.05808731,0.059378,-0.0012906899999999971,-0.004816012648323098
-1,approach2,ZAF,1993,18.5,0.05825132,0.059378,-0.001126679999999998,-0.005937266543192488
-1,approach2,ZAF,1994,17.8,0.05925518,0.059378,-0.00012282000000000265,-0.006059357328115578
-1,approach2,ZAF,1995,18.1,0.05885585,0.059378,-0.000522149999999999,-0.006578343434686662
-1,approach2,ZAF,1996,17.6,0.05949566,0.059378,0.0001176599999999986,-0.0064614574425753135
