# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach0,LUX,2005,9.5,0.05165725,0.05049123,0.0011660200000000037,-0.0635865499999999
-1,approach0,LUX,2006,9.8,0.05247356,0.05049123,0.0019823300000000044,-0.06160421999999989
-1,approach0,LUX,2007,10.0,0.05299005,0.05049123,0.002498819999999999,-0.05910539999999989
-1,approach0,LUX,2008,9.5,0.05165725,0.05049123,0.0011660200000000037,-0.05793937999999989
-1,approach0,LUX,2009,9.6,0.0519349,0.05049123,0.001443670000000001,-0.05649570999999989
-1,approach0,LUX,2010,8.3,0.04789306,0.05049123,-0.002598169999999997,-0.05909387999999988
-1,approach0,LUX,2011,10.1,0.05323997,0.05049123,0.0027487399999999995,-0.056345139999999884
-1,approach0,LUX,2012,9.4,0.05137406,0.05049123,0.0008828300000000011,-0.05546230999999988
-1,approach0,LUX,2013,8.9,0.04987495,0.05049123,-0.0006162799999999968,-0.05607858999999988
-1,approach0,LUX,2014,10.6,0.05440644,0.05049123,0.003915210000000002,-0.05216337999999988
-1,approach0,LUX,2015,10.1,0.05323997,0.05049123,0.0027487399999999995,-0.04941463999999988
-1,approach0,LUX,2016,9.7,0.052207,0.05049123,0.0017157700000000053,-0.04769886999999987
-1,approach0,LUX,2017,10.0,0.05299005,0.05049123,0.002498819999999999,-0.045200049999999874
-1,approach0,LUX,2018,10.7,0.0546231,0.05049123,0.004131870000000003,-0.04106817999999987
-1,approach0,LUX,2019,10.4,0.05395649,0.05049123,0.0034652600000000047,-0.037602919999999866
-1,approach0,LUX,2020,10.9,0.05503979,0.05049123,0.00454856,-0.033054359999999866
-1,approach0,LUX,2021,9.4,0.05137406,0.05049123,0.0008828300000000011,-0.032171529999999865
-1,approach0,LUX,2022,11.0,0.05523982,0.05049123,0.004748590000000004,-0.02742293999999986
-1,approach0,MAR,1961,17.9,0.05565299,0.05565299,0.0,0.0
-1,approach0,MAR,1962,17.3,0.05666489,0.05565299,0.001011900000000003,0.001011900000000003
-1,approach0,MAR,1963,16.9,0.0572286,0.05565299,0.0015756099999999981,0.002587510000000001
-1,approach0,MAR,1964,17.4,0.0565101,0.05565299,0.0008571100000000012,0.0034446200000000024
-1,approach0,MAR,1965,16.9,0.0572286,0.05565299,0.0015756099999999981,0.0050202300000000005
-1,approach0,MAR,1966,17.0,0.05709599,0.05565299,0.0014429999999999998,0.00646323
-1,approach0,MAR,1967,16.8,0.05735567,0.05565299,0.001702679999999998,0.008165909999999998
-1,approach0,MAR,1968,17.0,0.05709599,0.05565299,0.0014429999999999998,0.009608909999999998
-1,approach0,MAR,1969,16.7,0.0574772,0.05565299,0.0018242099999999997,0.011433119999999998
-1,approach0,MAR,1970,17.1,0.05695783,0.05565299,0.0013048400000000016,0.01273796
-1,approach0,MAR,1971,16.3,0.05790786,0.05565299,0.002254869999999999,0.014992829999999999
-1,approach0,MAR,1972,16.2,0.05800166,0.05565299,0.002348669999999997,0.017341499999999996
-1,approach0,MAR,1973,16.8,0.05735567,0.05565299,0.001702679999999998,0.019044179999999994
-1,approach0,MAR,1974,16.8,0.05735567,0.05565299,0.001702679999999998,0.020746859999999992
-1,approach0,MAR,1975,16.7,0.0574772,0.05565299,0.0018242099999999997,0.02257106999999999
-1,approach0,MAR,1976,16.6,0.05759318,0.05565299,0.0019401900000000014,0.024511259999999993
-1,approach0,MAR,1977,16.9,0.0572286,0.05565299,0.0015756099999999981,0.02608686999999999
-1,approach0,MAR,1978,17.2,0.05681413,0.05565299,0.001161139999999998,0.02724800999999999
-1,approach0,MAR,1979,17.0,0.05709599,0.05565299,0.0014429999999999998,0.02869100999999999
-1,approach0,MAR,1980,17.2,0.05681413,0.05565299,0.001161139999999998,0.029852149999999987
-1,approach0,MAR,1981,17.5,0.05634976,0.05565299,0.0006967699999999993,0.030548919999999986
-1,approach0,MAR,1982,17.2,0.05681413,0.05565299,0.001161139999999998,0.031710059999999984
-1,approach0,MAR,1983,17.6,0.05618388,0.05565299,0.0005308899999999991,0.032240949999999984
-1,approach0,MAR,1984,16.9,0.0572286,0.05565299,0.0015756099999999981,0.03381655999999998
-1,approach0,MAR,1985,17.6,0.05618388,0.05565299,0.0005308899999999991,0.03434744999999998
-1,approach0,MAR,1986,17.1,0.05695783,0.05565299,0.0013048400000000016,0.03565228999999998
-1,approach0,MAR,1987,17.8,0.0558355,0.05565299,0.00018251000000000378,0.035834799999999986
-1,approach0,MAR,1988,17.5,0.05634976,0.05565299,0.0006967699999999993,0.036531569999999985
-1,approach0,MAR,1989,17.9,0.05565299,0.05565299,0.0,0.036531569999999985
-1,approach0,MAR,1990,17.8,0.0558355,0.05565299,0.00018251000000000378,0.03671407999999999
-1,approach0,MAR,1991,17.1,0.05695783,0.05565299,0.0013048400000000016,0.03801891999999999
-1,approach0,MAR,1992,17.2,0.05681413,0.05565299,0.001161139999999998,0.03918005999999999
-1,approach0,MAR,1993,16.8,0.05735567,0.05565299,0.001702679999999998,0.04088273999999999
-1,approach0,MAR,1994,17.7,0.05601246,0.05565299,0.0003594700000000006,0.04124220999999999
-1,approach0,MAR,1995,18.2,0.05507219,0.05565299,-0.0005807999999999994,0.04066140999999999
-1,approach0,MAR,1996,17.4,0.0565101,0.05565299,0.0008571100000000012,0.04151851999999999
-1,approach0,MAR,1997,18.1,0.05527134,0.05565299,-0.00038164999999999727,0.04113686999999999
-1,approach0,MAR,1998,17.8,0.0558355,0.05565299,0.00018251000000000378,0.041319379999999996
-1,approach0,MAR,1999,17.5,0.05634976,0.05565299,0.0006967699999999993,0.042016149999999995
-1,approach0,MAR,2000,17.8,0.0558355,0.05565299,0.00018251000000000378,0.04219866
-1,approach0,MAR,2001,18.1,0.05527134,0.05565299,-0.00038164999999999727,0.04181701
-1,approach0,MAR,2002,17.9,0.05565299,0.05565299,0.0,0.04181701
-1,approach0,MAR,2003,18.1,0.05527134,0.05565299,-0.00038164999999999727,0.041435360000000004
-1,approach0,MAR,2004,17.8,0.0558355,0.05565299,0.00018251000000000378,0.04161787000000001
-1,approach0,MAR,2005,17.7,0.05601246,0.05565299,0.0003594700000000006,0.04197734000000001
-1,approach0,MAR,2006,18.1,0.05527134,0.05565299,-0.00038164999999999727,0.04159569000000001
-1,approach0,MAR,2007,17.7,0.05601246,0.05565299,0.0003594700000000006,0.04195516000000001
-1,approach0,MAR,2008,17.7,0.05601246,0.05565299,0.0003594700000000006,0.04231463000000001
-1,approach0,MAR,2009,18.2,0.05507219,0.05565299,-0.0005807999999999994,0.04173383000000001
-1,approach0,MAR,2010,18.3,0.05486751,0.05565299,-0.0007854799999999981,0.040948350000000015
-1,approach0,MAR,2011,18.1,0.05527134,0.05565299,-0.00038164999999999727,0.04056670000000002
-1,approach0,MAR,2012,18.0,0.05546493,0.05565299,-0.00018805999999999684,0.04037864000000002
-1,approach0,MAR,2013,17.8,0.0558355,0.05565299,0.00018251000000000378,0.040561150000000025
-1,approach0,MAR,2014,18.2,0.05507219,0.05565299,-0.0005807999999999994,0.039980350000000026
-1,approach0,MAR,2015,18.3,0.05486751,0.05565299,-0.0007854799999999981,0.03919487000000003
-1,approach0,MAR,2016,18.4,0.05465728,0.05565299,-0.0009957099999999969,0.03819916000000003
-1,approach0,MAR,2017,18.6,0.05422019,0.05565299,-0.001432799999999998,0.03676636000000003
-1,approach0,MAR,2018,17.5,0.05634976,0.05565299,0.0006967699999999993,0.03746313000000003
-1,approach0,MAR,2019,18.0,0.05546493,0.05565299,-0.00018805999999999684,0.037275070000000035
-1,approach0,MAR,2020,18.5,0.0544415,0.05565299,-0.0012114900000000026,0.03606358000000003
-1,approach0,MAR,2021,18.3,0.05486751,0.05565299,-0.0007854799999999981,0.035278100000000034
-1,approach0,MAR,2022,18.9,0.05352297,0.05565299,-0.0021300199999999964,0.03314808000000004
-1,approach0,MDG,1961,23.2,0.03804644,0.03804644,0.0,0.0
-1,approach0,MDG,1962,22.6,0.04082134,0.03804644,0.002774899999999997,0.002774899999999997
-1,approach0,MDG,1963,22.4,0.04170196,0.03804644,0.0036555200000000024,0.006430419999999999
-1,approach0,MDG,1964,22.3,0.04213395,0.03804644,0.0040875100000000025,0.010517930000000002
-1,approach0,MDG,1965,22.2,0.0425604,0.03804644,0.004513959999999997,0.01503189
-1,approach0,MDG,1966,22.8,0.03991855,0.03804644,0.0018721099999999963,0.016903999999999995
-1,approach0,MDG,1967,23.0,0.03899358,0.03804644,0.0009471399999999991,0.017851139999999995
-1,approach0,MDG,1968,22.3,0.04213395,0.03804644,0.0040875100000000025,0.021938649999999997
-1,approach0,MDG,1969,23.2,0.03804644,0.03804644,0.0,0.021938649999999997
-1,approach0,MDG,1970,22.7,0.04037272,0.03804644,0.00232628,0.024264929999999997
-1,approach0,MDG,1971,22.3,0.04213395,0.03804644,0.0040875100000000025,0.02835244
-1,approach0,MDG,1972,22.5,0.04126442,0.03804644,0.0032179800000000022,0.03157042
-1,approach0,MDG,1973,22.6,0.04082134,0.03804644,0.002774899999999997,0.03434532
-1,approach0,MDG,1974,22.2,0.0425604,0.03804644,0.004513959999999997,0.038859279999999996
-1,approach0,MDG,1975,22.3,0.04213395,0.03804644,0.0040875100000000025,0.04294679
-1,approach0,MDG,1976,22.5,0.04126442,0.03804644,0.0032179800000000022,0.04616477
-1,approach0,MDG,1977,22.9,0.03945884,0.03804644,0.0014124000000000012,0.04757717
-1,approach0,MDG,1978,22.8,0.03991855,0.03804644,0.0018721099999999963,0.04944928
-1,approach0,MDG,1979,22.7,0.04037272,0.03804644,0.00232628,0.05177556
-1,approach0,MDG,1980,22.7,0.04037272,0.03804644,0.00232628,0.05410184
-1,approach0,MDG,1981,22.6,0.04082134,0.03804644,0.002774899999999997,0.056876739999999995
-1,approach0,MDG,1982,22.7,0.04037272,0.03804644,0.00232628,0.059203019999999995
-1,approach0,MDG,1983,23.0,0.03899358,0.03804644,0.0009471399999999991,0.060150159999999994
-1,approach0,MDG,1984,22.4,0.04170196,0.03804644,0.0036555200000000024,0.06380568
-1,approach0,MDG,1985,22.6,0.04082134,0.03804644,0.002774899999999997,0.06658058
-1,approach0,MDG,1986,22.5,0.04126442,0.03804644,0.0032179800000000022,0.06979856000000001
-1,approach0,MDG,1987,23.0,0.03899358,0.03804644,0.0009471399999999991,0.07074570000000001
-1,approach0,MDG,1988,22.9,0.03945884,0.03804644,0.0014124000000000012,0.0721581
-1,approach0,MDG,1989,22.6,0.04082134,0.03804644,0.002774899999999997,0.074933
-1,approach0,MDG,1990,22.8,0.03991855,0.03804644,0.0018721099999999963,0.07680511
-1,approach0,MDG,1991,22.8,0.03991855,0.03804644,0.0018721099999999963,0.07867721999999999
-1,approach0,MDG,1992,22.8,0.03991855,0.03804644,0.0018721099999999963,0.08054932999999999
-1,approach0,MDG,1993,22.7,0.04037272,0.03804644,0.00232628,0.08287560999999999
-1,approach0,MDG,1994,23.0,0.03899358,0.03804644,0.0009471399999999991,0.08382274999999999
-1,approach0,MDG,1995,23.0,0.03899358,0.03804644,0.0009471399999999991,0.08476988999999999
-1,approach0,MDG,1996,22.8,0.03991855,0.03804644,0.0018721099999999963,0.08664199999999998
-1,approach0,MDG,1997,23.0,0.03899358,0.03804644,0.0009471399999999991,0.08758913999999998
-1,approach0,MDG,1998,23.3,0.03756455,0.03804644,-0.0004818899999999987,0.08710724999999998
-1,approach0,MDG,1999,22.9,0.03945884,0.03804644,0.0014124000000000012,0.08851964999999998
-1,approach0,MDG,2000,23.0,0.03899358,0.03804644,0.0009471399999999991,0.08946678999999998
-1,approach0,MDG,2001,23.0,0.03899358,0.03804644,0.0009471399999999991,0.09041392999999998
-1,approach0,MDG,2002,23.1,0.03852278,0.03804644,0.0004763399999999987,0.09089026999999997
-1,approach0,MDG,2003,23.2,0.03804644,0.03804644,0.0,0.09089026999999997
-1,approach0,MDG,2004,23.0,0.03899358,0.03804644,0.0009471399999999991,0.09183740999999997
-1,approach0,MDG,2005,23.2,0.03804644,0.03804644,0.0,0.09183740999999997
-1,approach0,MDG,2006,23.1,0.03852278,0.03804644,0.0004763399999999987,0.09231374999999997
-1,approach0,MDG,2007,23.2,0.03804644,0.03804644,0.0,0.09231374999999997
-1,approach0,MDG,2008,22.9,0.03945884,0.03804644,0.0014124000000000012,0.09372614999999998
-1,approach0,MDG,2009,23.2,0.03804644,0.03804644,0.0,0.09372614999999998
-1,approach0,MDG,2010,23.5,0.03658414,0.03804644,-0.0014622999999999997,0.09226384999999998
-1,approach0,MDG,2011,23.3,0.03756455,0.03804644,-0.0004818899999999987,0.09178195999999998
-1,approach0,MDG,2012,23.3,0.03756455,0.03804644,-0.0004818899999999987,0.09130006999999998
-1,approach0,MDG,2013,23.2,0.03804644,0.03804644,0.0,0.09130006999999998
-1,approach0,MDG,2014,23.4,0.03707712,0.03804644,-0.0009693200000000027,0.09033074999999999
-1,approach0,MDG,2015,23.5,0.03658414,0.03804644,-0.0014622999999999997,0.08886844999999999
-1,approach0,MDG,2016,23.3,0.03756455,0.03804644,-0.0004818899999999987,0.08838655999999999
-1,approach0,MDG,2017,23.6,0.03608562,0.03804644,-0.001960820000000002,0.08642573999999999
-1,approach0,MDG,2018,23.4,0.03707712,0.03804644,-0.0009693200000000027,0.08545641999999998
-1,approach0,MDG,2019,23.6,0.03608562,0.03804644,-0.001960820000000002,0.08349559999999998
-1,approach0,MDG,2020,23.4,0.03707712,0.03804644,-0.0009693200000000027,0.08252627999999998
-1,approach0,MDG,2021,23.4,0.03707712,0.03804644,-0.0009693200000000027,0.08155695999999998
-1,approach0,MDG,2022,23.2,0.03804644,0.03804644,0.0,0.08155695999999998
-1,approach0,MEX,1961,20.9,0.04759971,0.04759971,0.0,0.0
-1,approach0,MEX,1962,21.3,0.04614895,0.04759971,-0.0014507600000000023,-0.0014507600000000023
-1,approach0,MEX,1963,21.1,0.04688542,0.04759971,-0.0007142900000000063,-0.0021650500000000086
-1,approach0,MEX,1964,20.8,0.04794854,0.04759971,0.0003488299999999944,-0.0018162200000000142
-1,approach0,MEX,1965,20.9,0.04759971,0.04759971,0.0,-0.0018162200000000142
-1,approach0,MEX,1966,20.6,0.04862957,0.04759971,0.0010298599999999936,-0.0007863600000000207
-1,approach0,MEX,1967,20.9,0.04759971,0.04759971,0.0,-0.0007863600000000207
-1,approach0,MEX,1968,20.5,0.04896177,0.04759971,0.0013620599999999983,0.0005756999999999776
-1,approach0,MEX,1969,21.1,0.04688542,0.04759971,-0.0007142900000000063,-0.0001385900000000287
-1,approach0,MEX,1970,20.7,0.04829183,0.04759971,0.0006921199999999975,0.0005535299999999688
-1,approach0,MEX,1971,20.8,0.04794854,0.04759971,0.0003488299999999944,0.0009023599999999632
-1,approach0,MEX,1972,21.2,0.04651995,0.04759971,-0.001079760000000006,-0.0001774000000000428
-1,approach0,MEX,1973,20.7,0.04829183,0.04759971,0.0006921199999999975,0.0005147199999999547
-1,approach0,MEX,1974,20.8,0.04794854,0.04759971,0.0003488299999999944,0.0008635499999999491
-1,approach0,MEX,1975,20.6,0.04862957,0.04759971,0.0010298599999999936,0.0018934099999999426
-1,approach0,MEX,1976,20.3,0.04960954,0.04759971,0.002009829999999997,0.00390323999999994
-1,approach0,MEX,1977,21.1,0.04688542,0.04759971,-0.0007142900000000063,0.0031889499999999335
-1,approach0,MEX,1978,20.9,0.04759971,0.04759971,0.0,0.0031889499999999335
-1,approach0,MEX,1979,20.6,0.04862957,0.04759971,0.0010298599999999936,0.004218809999999927
-1,approach0,MEX,1980,21.2,0.04651995,0.04759971,-0.001079760000000006,0.003139049999999921
-1,approach0,MEX,1981,21.2,0.04651995,0.04759971,-0.001079760000000006,0.002059289999999915
-1,approach0,MEX,1982,21.2,0.04651995,0.04759971,-0.001079760000000006,0.000979529999999909
-1,approach0,MEX,1983,20.9,0.04759971,0.04759971,0.0,0.000979529999999909
-1,approach0,MEX,1984,20.9,0.04759971,0.04759971,0.0,0.000979529999999909
-1,approach0,MEX,1985,21.0,0.04724534,0.04759971,-0.0003543700000000066,0.0006251599999999025
-1,approach0,MEX,1986,21.3,0.04614895,0.04759971,-0.0014507600000000023,-0.0008256000000000999
-1,approach0,MEX,1987,20.9,0.04759971,0.04759971,0.0,-0.0008256000000000999
-1,approach0,MEX,1988,21.0,0.04724534,0.04759971,-0.0003543700000000066,-0.0011799700000001065
-1,approach0,MEX,1989,21.3,0.04614895,0.04759971,-0.0014507600000000023,-0.002630730000000109
-1,approach0,MEX,1990,21.4,0.0457724,0.04759971,-0.0018273100000000056,-0.004458040000000114
-1,approach0,MEX,1991,21.3,0.04614895,0.04759971,-0.0014507600000000023,-0.005908800000000117
-1,approach0,MEX,1992,21.1,0.04688542,0.04759971,-0.0007142900000000063,-0.006623090000000123
-1,approach0,MEX,1993,21.3,0.04614895,0.04759971,-0.0014507600000000023,-0.008073850000000125
-1,approach0,MEX,1994,21.7,0.04460948,0.04759971,-0.0029902300000000034,-0.011064080000000129
-1,approach0,MEX,1995,21.7,0.04460948,0.04759971,-0.0029902300000000034,-0.014054310000000132
-1,approach0,MEX,1996,21.6,0.04500266,0.04759971,-0.0025970500000000035,-0.016651360000000136
-1,approach0,MEX,1997,21.2,0.04651995,0.04759971,-0.001079760000000006,-0.017731120000000142
-1,approach0,MEX,1998,21.8,0.04421075,0.04759971,-0.0033889600000000034,-0.021120080000000145
-1,approach0,MEX,1999,21.5,0.0453903,0.04759971,-0.002209410000000002,-0.023329490000000147
-1,approach0,MEX,2000,21.7,0.04460948,0.04759971,-0.0029902300000000034,-0.02631972000000015
-1,approach0,MEX,2001,21.5,0.0453903,0.04759971,-0.002209410000000002,-0.028529130000000152
-1,approach0,MEX,2002,21.6,0.04500266,0.04759971,-0.0025970500000000035,-0.031126180000000156
-1,approach0,MEX,2003,21.7,0.04460948,0.04759971,-0.0029902300000000034,-0.03411641000000016
-1,approach0,MEX,2004,21.5,0.0453903,0.04759971,-0.002209410000000002,-0.03632582000000016
-1,approach0,MEX,2005,21.8,0.04421075,0.04759971,-0.0033889600000000034,-0.039714780000000165
-1,approach0,MEX,2006,22.0,0.04339666,0.04759971,-0.004203050000000007,-0.04391783000000017
-1,approach0,MEX,2007,21.6,0.04500266,0.04759971,-0.0025970500000000035,-0.046514880000000175
-1,approach0,MEX,2008,21.6,0.04500266,0.04759971,-0.0025970500000000035,-0.04911193000000018
-1,approach0,MEX,2009,22.0,0.04339666,0.04759971,-0.004203050000000007,-0.053314980000000185
-1,approach0,MEX,2010,21.3,0.04614895,0.04759971,-0.0014507600000000023,-0.05476574000000019
-1,approach0,MEX,2011,22.1,0.0429813,0.04759971,-0.004618410000000003,-0.05938415000000019
-1,approach0,MEX,2012,22.3,0.04213395,0.04759971,-0.00546576,-0.06484991000000019
-1,approach0,MEX,2013,21.7,0.04460948,0.04759971,-0.0029902300000000034,-0.06784014000000019
-1,approach0,MEX,2014,21.9,0.04380648,0.04759971,-0.0037932300000000016,-0.0716333700000002
-1,approach0,MEX,2015,22.1,0.0429813,0.04759971,-0.004618410000000003,-0.0762517800000002
-1,approach0,MEX,2016,22.4,0.04170196,0.04759971,-0.00589775,-0.08214953000000019
-1,approach0,MEX,2017,22.6,0.04082134,0.04759971,-0.006778370000000006,-0.0889279000000002
-1,approach0,MEX,2018,22.2,0.0425604,0.04759971,-0.005039310000000005,-0.0939672100000002
-1,approach0,MEX,2019,22.3,0.04213395,0.04759971,-0.00546576,-0.0994329700000002
-1,approach0,MEX,2020,22.6,0.04082134,0.04759971,-0.006778370000000006,-0.10621134000000021
-1,approach0,MEX,2021,22.3,0.04213395,0.04759971,-0.00546576,-0.11167710000000021
-1,approach0,MEX,2022,22.2,0.0425604,0.04759971,-0.005039310000000005,-0.11671641000000021
-1,approach0,MKD,1961,10.6,0.05440644,0.05440644,0.0,0.0
-1,approach0,MKD,1962,10.2,0.05348435,0.05440644,-0.0009220900000000004,-0.0009220900000000004
-1,approach0,MKD,1963,10.1,0.05323997,0.05440644,-0.0011664700000000028,-0.002088560000000003
-1,approach0,MKD,1964,9.7,0.052207,0.05440644,-0.002199439999999997,-0.004288
-1,approach0,MKD,1965,9.6,0.0519349,0.05440644,-0.0024715400000000012,-0.006759540000000001
-1,approach0,MKD,1966,10.8,0.05483422,0.05440644,0.0004277800000000026,-0.006331759999999999
-1,approach0,MKD,1967,10.1,0.05323997,0.05440644,-0.0011664700000000028,-0.0074982300000000016
-1,approach0,MKD,1968,10.3,0.05372319,0.05440644,-0.0006832500000000033,-0.008181480000000005
-1,approach0,MKD,1969,9.8,0.05247356,0.05440644,-0.001932879999999998,-0.010114360000000003
-1,approach0,MKD,1970,10.1,0.05323997,0.05440644,-0.0011664700000000028,-0.011280830000000006
-1,approach0,MKD,1971,9.9,0.05273458,0.05440644,-0.0016718599999999972,-0.012952690000000003
-1,approach0,MKD,1972,10.0,0.05299005,0.05440644,-0.0014163900000000035,-0.014369080000000006
-1,approach0,MKD,1973,9.7,0.052207,0.05440644,-0.002199439999999997,-0.016568520000000003
-1,approach0,MKD,1974,10.0,0.05299005,0.05440644,-0.0014163900000000035,-0.017984910000000007
-1,approach0,MKD,1975,10.1,0.05323997,0.05440644,-0.0011664700000000028,-0.01915138000000001
-1,approach0,MKD,1976,9.4,0.05137406,0.05440644,-0.003032380000000001,-0.02218376000000001
-1,approach0,MKD,1977,10.4,0.05395649,0.05440644,-0.0004499499999999976,-0.02263371000000001
-1,approach0,MKD,1978,9.5,0.05165725,0.05440644,-0.0027491899999999986,-0.025382900000000007
-1,approach0,MKD,1979,10.3,0.05372319,0.05440644,-0.0006832500000000033,-0.02606615000000001
