# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,Approach1L,CAN,1994,-0.2,-0.00159265,-0.0082597820981082,0.0066671320981082005,0.1314339713356788
-1,Approach1L,CAN,1995,-0.25,-0.00199403,-0.0082597820981082,0.006265752098108201,0.137699723433787
-1,Approach1L,CAN,1996,-0.15,-0.00119256,-0.0082597820981082,0.0070672220981082,0.1447669455318952
-1,Approach1L,CAN,1997,0.25,0.00196185,-0.0082597820981082,0.0102216320981082,0.1549885776300034
-1,Approach1L,CAN,1998,0.85,0.00653898,-0.0082597820981082,0.0147987620981082,0.1697873397281116
-1,Approach1L,CAN,1999,0.75,0.005789,-0.0082597820981082,0.014048782098108201,0.1838361218262198
-1,Approach1L,CAN,2000,0.3,0.00235036,-0.0082597820981082,0.010610142098108202,0.194446263924328
-1,Approach1L,CAN,2001,0.45,0.00350815,-0.0082597820981082,0.0117679320981082,0.2062141960224362
-1,Approach1L,CAN,2002,0.05,0.00039494,-0.0082597820981082,0.0086547220981082,0.2148689181205444
-1,Approach1L,CAN,2003,0.1,0.0007886,-0.0082597820981082,0.009048382098108201,0.2239173002186526
-1,Approach1L,CAN,2004,-0.45,-0.00361243,-0.0082597820981082,0.004647352098108201,0.22856465231676082
-1,Approach1L,CAN,2005,0.15,0.00118097,-0.0082597820981082,0.0094407520981082,0.23800540441486903
-1,Approach1L,CAN,2006,0.7,0.00541207,-0.0082597820981082,0.0136718520981082,0.25167725651297723
-1,Approach1L,CAN,2007,-0.1,-0.00079375,-0.0082597820981082,0.0074660320981082,0.25914328861108543
-1,Approach1L,CAN,2008,-0.4,-0.0032059,-0.0082597820981082,0.005053882098108201,0.26419717070919363
-1,Approach1L,CAN,2009,-0.3,-0.0023967,-0.0082597820981082,0.005863082098108201,0.27006025280730184
-1,Approach1L,CAN,2010,0.7,0.00541207,-0.0082597820981082,0.0136718520981082,0.28373210490541
-1,Approach1L,CAN,2011,0.15,0.00118097,-0.0082597820981082,0.0094407520981082,0.2931728570035182
-1,Approach1L,CAN,2012,0.4,0.00312351,-0.0082597820981082,0.0113832920981082,0.30455614910162637
-1,Approach1L,CAN,2013,-0.25,-0.00199403,-0.0082597820981082,0.006265752098108201,0.3108219011997346
-1,Approach1L,CAN,2014,-0.25,-0.00199403,-0.0082597820981082,0.006265752098108201,0.3170876532978428
-1,Approach1L,CAN,2015,0.15,0.00118097,-0.0082597820981082,0.0094407520981082,0.32652840539595096
-1,Approach1L,CAN,2016,0.45,0.00350815,-0.0082597820981082,0.0117679320981082,0.3382963374940592
-1,Approach1L,CAN,2017,0.2,0.00157205,-0.0082597820981082,0.0098318320981082,0.3481281695921674
-1,Approach1L,CAN,2018,0.0,0.0,-0.0082597820981082,0.0082597820981082,0.3563879516902756
-1,Approach1L,CAN,2019,0.0,0.0,-0.0082597820981082,0.0082597820981082,0.3646477337883838
-1,Approach1L,CAN,2020,0.2,0.00157205,-0.0082597820981082,0.0098318320981082,0.374479565886492
-1,Approach1L,CAN,2021,0.4,0.00312351,-0.0082597820981082,0.0113832920981082,0.3858628579846002
-1,Approach1L,CAN,2022,0.35,0.00273758,-0.0082597820981082,0.0109973620981082,0.3968602200827084
-1,Approach1L,CHE,1961,6.7,0.04145133,0.0352436241786527,0.0062077058213473035,0.0062077058213473035
-1,Approach1L,CHE,1962,4.9,0.03258596,0.0352436241786527,-0.002657664178652701,0.0035500416426946027
-1,Approach1L,CHE,1963,4.8,0.03204452,0.0352436241786527,-0.003199104178652698,0.0003509374640419047
-1,Approach1L,CHE,1964,5.9,0.03771713,0.0352436241786527,0.0024735058213473035,0.002824443285389208
-1,Approach1L,CHE,1965,4.9,0.03258596,0.0352436241786527,-0.002657664178652701,0.00016677910673650737
-1,Approach1L,CHE,1966,6.0,0.03820193,0.0352436241786527,0.002958305821347304,0.0031250849280838114
-1,Approach1L,CHE,1967,6.1,0.03868158,0.0352436241786527,0.003437955821347302,0.0065630407494311135
-1,Approach1L,CHE,1968,5.5,0.03572645,0.0352436241786527,0.0004828258213473019,0.0070458665707784154
-1,Approach1L,CHE,1969,5.3,0.03470022,0.0352436241786527,-0.0005434041786527011,0.006502462392125714
-1,Approach1L,CHE,1970,5.3,0.03470022,0.0352436241786527,-0.0005434041786527011,0.005959058213473013
-1,Approach1L,CHE,1971,5.7,0.03673209,0.0352436241786527,0.001488465821347304,0.007447524034820317
-1,Approach1L,CHE,1972,5.3,0.03470022,0.0352436241786527,-0.0005434041786527011,0.006904119856167616
-1,Approach1L,CHE,1973,5.4,0.03521591,0.0352436241786527,-2.7714178652694932e-05,0.006876405677514921
-1,Approach1L,CHE,1974,6.1,0.03868158,0.0352436241786527,0.003437955821347302,0.010314361498862223
-1,Approach1L,CHE,1975,6.0,0.03820193,0.0352436241786527,0.002958305821347304,0.013272667320209527
-1,Approach1L,CHE,1976,5.8,0.03722719,0.0352436241786527,0.0019835658213473023,0.01525623314155683
-1,Approach1L,CHE,1977,6.1,0.03868158,0.0352436241786527,0.003437955821347302,0.018694188962904132
-1,Approach1L,CHE,1978,5.2,0.03417938,0.0352436241786527,-0.0010642441786526957,0.017629944784251436
-1,Approach1L,CHE,1979,5.7,0.03673209,0.0352436241786527,0.001488465821347304,0.01911841060559874
-1,Approach1L,CHE,1980,5.0,0.03312225,0.0352436241786527,-0.002121374178652699,0.01699703642694604
-1,Approach1L,CHE,1981,5.7,0.03673209,0.0352436241786527,0.001488465821347304,0.018485502248293345
-1,Approach1L,CHE,1982,6.4,0.04008962,0.0352436241786527,0.0048459958213473014,0.023331498069640647
-1,Approach1L,CHE,1983,6.5,0.04054867,0.0352436241786527,0.005305045821347304,0.02863654389098795
-1,Approach1L,CHE,1984,5.4,0.03521591,0.0352436241786527,-2.7714178652694932e-05,0.028608829712335256
-1,Approach1L,CHE,1985,5.3,0.03470022,0.0352436241786527,-0.0005434041786527011,0.028065425533682554
-1,Approach1L,CHE,1986,5.7,0.03673209,0.0352436241786527,0.001488465821347304,0.02955389135502986
-1,Approach1L,CHE,1987,5.5,0.03572645,0.0352436241786527,0.0004828258213473019,0.03003671717637716
-1,Approach1L,CHE,1988,6.5,0.04054867,0.0352436241786527,0.005305045821347304,0.035341762997724464
-1,Approach1L,CHE,1989,6.9,0.04233338,0.0352436241786527,0.007089755821347299,0.04243151881907176
-1,Approach1L,CHE,1990,6.9,0.04233338,0.0352436241786527,0.007089755821347299,0.04952127464041906
-1,Approach1L,CHE,1991,6.0,0.03820193,0.0352436241786527,0.002958305821347304,0.052479580461766366
-1,Approach1L,CHE,1992,6.8,0.04189493,0.0352436241786527,0.006651305821347299,0.059130886283113665
-1,Approach1L,CHE,1993,6.2,0.03915607,0.0352436241786527,0.003912445821347303,0.06304333210446098
-1,Approach1L,CHE,1994,7.5,0.04485597,0.0352436241786527,0.009612345821347304,0.07265567792580828
-1,Approach1L,CHE,1995,6.4,0.04008962,0.0352436241786527,0.0048459958213473014,0.07750167374715558
-1,Approach1L,CHE,1996,5.4,0.03521591,0.0352436241786527,-2.7714178652694932e-05,0.07747395956850289
-1,Approach1L,CHE,1997,6.8,0.04189493,0.0352436241786527,0.006651305821347299,0.08412526538985018
-1,Approach1L,CHE,1998,6.6,0.04100257,0.0352436241786527,0.005758945821347304,0.0898842112111975
-1,Approach1L,CHE,1999,6.7,0.04145133,0.0352436241786527,0.0062077058213473035,0.0960919170325448
-1,Approach1L,CHE,2000,7.4,0.04444841,0.0352436241786527,0.009204785821347303,0.1052967028538921
-1,Approach1L,CHE,2001,6.6,0.04100257,0.0352436241786527,0.005758945821347304,0.1110556486752394
-1,Approach1L,CHE,2002,7.2,0.04361785,0.0352436241786527,0.008374225821347302,0.11942987449658671
-1,Approach1L,CHE,2003,7.0,0.04276669,0.0352436241786527,0.007523065821347305,0.12695294031793403
-1,Approach1L,CHE,2004,6.5,0.04054867,0.0352436241786527,0.005305045821347304,0.13225798613928133
-1,Approach1L,CHE,2005,6.3,0.03962542,0.0352436241786527,0.0043817958213473035,0.13663978196062865
-1,Approach1L,CHE,2006,7.0,0.04276669,0.0352436241786527,0.007523065821347305,0.14416284778197597
-1,Approach1L,CHE,2007,7.1,0.04319484,0.0352436241786527,0.0079512158213473,0.15211406360332327
-1,Approach1L,CHE,2008,6.8,0.04189493,0.0352436241786527,0.006651305821347299,0.15876536942467057
-1,Approach1L,CHE,2009,6.9,0.04233338,0.0352436241786527,0.007089755821347299,0.16585512524601786
-1,Approach1L,CHE,2010,5.8,0.03722719,0.0352436241786527,0.0019835658213473023,0.16783869106736515
-1,Approach1L,CHE,2011,7.5,0.04485597,0.0352436241786527,0.009612345821347304,0.17745103688871244
-1,Approach1L,CHE,2012,6.9,0.04233338,0.0352436241786527,0.007089755821347299,0.18454079271005974
-1,Approach1L,CHE,2013,6.4,0.04008962,0.0352436241786527,0.0048459958213473014,0.18938678853140706
-1,Approach1L,CHE,2014,7.8,0.04604775,0.0352436241786527,0.0108041258213473,0.20019091435275435
-1,Approach1L,CHE,2015,7.7,0.04565564,0.0352436241786527,0.0104120158213473,0.21060293017410164
-1,Approach1L,CHE,2016,7.1,0.04319484,0.0352436241786527,0.0079512158213473,0.21855414599544895
-1,Approach1L,CHE,2017,7.2,0.04361785,0.0352436241786527,0.008374225821347302,0.22692837181679626
-1,Approach1L,CHE,2018,8.0,0.04681652,0.0352436241786527,0.011572895821347302,0.23850126763814355
-1,Approach1L,CHE,2019,7.7,0.04565564,0.0352436241786527,0.0104120158213473,0.24891328345949085
-1,Approach1L,CHE,2020,8.1,0.04719318,0.0352436241786527,0.011949555821347303,0.26086283928083814
-1,Approach1L,CHE,2021,6.7,0.04145133,0.0352436241786527,0.0062077058213473035,0.2670705451021854
-1,Approach1L,CHE,2022,8.4,0.04829228,0.0352436241786527,0.013048655821347302,0.2801192009235327
-1,Approach1L,CHL,1961,8.8,0.04968565,0.0496824581320499,3.191867950100291e-06,3.191867950100291e-06
-1,Approach1L,CHL,1962,9.2,0.05099663,0.0496824581320499,0.0013141718679501035,0.0013173637359002038
-1,Approach1L,CHL,1963,8.8,0.04968565,0.0496824581320499,3.191867950100291e-06,0.0013205556038503041
-1,Approach1L,CHL,1964,8.6,0.04899926,0.0496824581320499,-0.0006831981320498948,0.0006373574718004094
-1,Approach1L,CHL,1965,8.9,0.05002111,0.0496824581320499,0.000338651867950103,0.0009760093397505124
-1,Approach1L,CHL,1966,8.7,0.04934503,0.0496824581320499,-0.0003374281320498995,0.0006385812077006128
-1,Approach1L,CHL,1967,8.9,0.05002111,0.0496824581320499,0.000338651867950103,0.0009772330756507158
-1,Approach1L,CHL,1968,9.2,0.05099663,0.0496824581320499,0.0013141718679501035,0.0022914049436008194
-1,Approach1L,CHL,1969,9.2,0.05099663,0.0496824581320499,0.0013141718679501035,0.003605576811550923
-1,Approach1L,CHL,1970,9.0,0.05035143,0.0496824581320499,0.000668971867950105,0.004274548679501028
-1,Approach1L,CHL,1971,8.5,0.04864834,0.0496824581320499,-0.0010341181320498993,0.0032404305474511286
-1,Approach1L,CHL,1972,8.8,0.04968565,0.0496824581320499,3.191867950100291e-06,0.003243622415401229
-1,Approach1L,CHL,1973,8.6,0.04899926,0.0496824581320499,-0.0006831981320498948,0.002560424283351334
-1,Approach1L,CHL,1974,8.6,0.04899926,0.0496824581320499,-0.0006831981320498948,0.0018772261513014393
-1,Approach1L,CHL,1975,8.7,0.04934503,0.0496824581320499,-0.0003374281320498995,0.0015397980192515398
-1,Approach1L,CHL,1976,8.5,0.04864834,0.0496824581320499,-0.0010341181320498993,0.0005056798872016405
-1,Approach1L,CHL,1977,9.1,0.0506766,0.0496824581320499,0.0009941418679501046,0.001499821755151745
-1,Approach1L,CHL,1978,9.2,0.05099663,0.0496824581320499,0.0013141718679501035,0.0028139936231018486
-1,Approach1L,CHL,1979,9.0,0.05035143,0.0496824581320499,0.000668971867950105,0.0034829654910519536
-1,Approach1L,CHL,1980,9.1,0.0506766,0.0496824581320499,0.0009941418679501046,0.004477107359002058
-1,Approach1L,CHL,1981,9.1,0.0506766,0.0496824581320499,0.0009941418679501046,0.005471249226952163
-1,Approach1L,CHL,1982,9.1,0.0506766,0.0496824581320499,0.0009941418679501046,0.0064653910949022675
-1,Approach1L,CHL,1983,9.2,0.05099663,0.0496824581320499,0.0013141718679501035,0.007779562962852371
-1,Approach1L,CHL,1984,8.4,0.04829228,0.0496824581320499,-0.0013901781320498977,0.006389384830802473
-1,Approach1L,CHL,1985,9.2,0.05099663,0.0496824581320499,0.0013141718679501035,0.007703556698752577
-1,Approach1L,CHL,1986,9.1,0.0506766,0.0496824581320499,0.0009941418679501046,0.008697698566702682
-1,Approach1L,CHL,1987,9.5,0.05192579,0.0496824581320499,0.002243331867950102,0.010941030434652783
-1,Approach1L,CHL,1988,8.9,0.05002111,0.0496824581320499,0.000338651867950103,0.011279682302602886
-1,Approach1L,CHL,1989,9.4,0.05162122,0.0496824581320499,0.0019387618679501048,0.013218444170552991
-1,Approach1L,CHL,1990,9.1,0.0506766,0.0496824581320499,0.0009941418679501046,0.014212586038503096
-1,Approach1L,CHL,1991,8.9,0.05002111,0.0496824581320499,0.000338651867950103,0.014551237906453199
-1,Approach1L,CHL,1992,8.8,0.04968565,0.0496824581320499,3.191867950100291e-06,0.014554429774403299
-1,Approach1L,CHL,1993,9.2,0.05099663,0.0496824581320499,0.0013141718679501035,0.015868601642353403
-1,Approach1L,CHL,1994,9.4,0.05162122,0.0496824581320499,0.0019387618679501048,0.017807363510303507
-1,Approach1L,CHL,1995,9.0,0.05035143,0.0496824581320499,0.000668971867950105,0.018476335378253612
-1,Approach1L,CHL,1996,9.1,0.0506766,0.0496824581320499,0.0009941418679501046,0.019470477246203717
-1,Approach1L,CHL,1997,9.3,0.0513115,0.0496824581320499,0.0016290418679501054,0.021099519114153822
-1,Approach1L,CHL,1998,9.5,0.05192579,0.0496824581320499,0.002243331867950102,0.023342850982103924
-1,Approach1L,CHL,1999,9.1,0.0506766,0.0496824581320499,0.0009941418679501046,0.02433699285005403
-1,Approach1L,CHL,2000,8.6,0.04899926,0.0496824581320499,-0.0006831981320498948,0.023653794718004134
-1,Approach1L,CHL,2001,8.9,0.05002111,0.0496824581320499,0.000338651867950103,0.023992446585954237
-1,Approach1L,CHL,2002,8.8,0.04968565,0.0496824581320499,3.191867950100291e-06,0.023995638453904337
-1,Approach1L,CHL,2003,9.3,0.0513115,0.0496824581320499,0.0016290418679501054,0.025624680321854443
-1,Approach1L,CHL,2004,9.5,0.05192579,0.0496824581320499,0.002243331867950102,0.027868012189804545
-1,Approach1L,CHL,2005,9.0,0.05035143,0.0496824581320499,0.000668971867950105,0.02853698405775465
-1,Approach1L,CHL,2006,9.4,0.05162122,0.0496824581320499,0.0019387618679501048,0.030475745925704754
-1,Approach1L,CHL,2007,8.6,0.04899926,0.0496824581320499,-0.0006831981320498948,0.02979254779365486
-1,Approach1L,CHL,2008,9.4,0.05162122,0.0496824581320499,0.0019387618679501048,0.031731309661604964
-1,Approach1L,CHL,2009,9.3,0.0513115,0.0496824581320499,0.0016290418679501054,0.03336035152955507
-1,Approach1L,CHL,2010,8.9,0.05002111,0.0496824581320499,0.000338651867950103,0.03369900339750517
-1,Approach1L,CHL,2011,9.2,0.05099663,0.0496824581320499,0.0013141718679501035,0.035013175265455276
-1,Approach1L,CHL,2012,9.4,0.05162122,0.0496824581320499,0.0019387618679501048,0.03695193713340538
-1,Approach1L,CHL,2013,9.5,0.05192579,0.0496824581320499,0.002243331867950102,0.03919526900135548
-1,Approach1L,CHL,2014,9.3,0.0513115,0.0496824581320499,0.0016290418679501054,0.04082431086930559
-1,Approach1L,CHL,2015,9.5,0.05192579,0.0496824581320499,0.002243331867950102,0.04306764273725569
-1,Approach1L,CHL,2016,9.5,0.05192579,0.0496824581320499,0.002243331867950102,0.04531097460520579
-1,Approach1L,CHL,2017,9.6,0.05222522,0.0496824581320499,0.002542761867950105,0.0478537364731559
-1,Approach1L,CHL,2018,9.3,0.0513115,0.0496824581320499,0.0016290418679501054,0.049482778341106
-1,Approach1L,CHL,2019,9.3,0.0513115,0.0496824581320499,0.0016290418679501054,0.05111182020905611
-1,Approach1L,CHL,2020,9.7,0.05251949,0.0496824581320499,0.0028370318679501044,0.05394885207700621
-1,Approach1L,CHL,2021,9.7,0.05251949,0.0496824581320499,0.0028370318679501044,0.05678588394495632
-1,Approach1L,CHL,2022,9.3,0.0513115,0.0496824581320499,0.0016290418679501054,0.05841492581290642
-1,Approach1L,CHN,1961,7.3,0.0440357,0.0422182868756408,0.0018174131243592004,0.0018174131243592004
-1,Approach1L,CHN,1962,7.0,0.04276669,0.0422182868756408,0.0005484031243592064,0.0023658162487184067
-1,Approach1L,CHN,1963,7.2,0.04361785,0.0422182868756408,0.001399563124359203,0.0037653793730776097
-1,Approach1L,CHN,1964,6.9,0.04233338,0.0422182868756408,0.00011509312435920016,0.00388047249743681
-1,Approach1L,CHN,1965,6.9,0.04233338,0.0422182868756408,0.00011509312435920016,0.00399556562179601
-1,Approach1L,CHN,1966,7.1,0.04319484,0.0422182868756408,0.0009765531243592016,0.004972118746155212
-1,Approach1L,CHN,1967,6.6,0.04100257,0.0422182868756408,-0.0012157168756407946,0.003756401870514417
-1,Approach1L,CHN,1968,6.9,0.04233338,0.0422182868756408,0.00011509312435920016,0.003871494994873617
-1,Approach1L,CHN,1969,6.5,0.04054867,0.0422182868756408,-0.0016696168756407948,0.0022018781192328224
-1,Approach1L,CHN,1970,6.7,0.04145133,0.0422182868756408,-0.0007669568756407952,0.0014349212435920272
-1,Approach1L,CHN,1971,7.0,0.04276669,0.0422182868756408,0.0005484031243592064,0.0019833243679512336
-1,Approach1L,CHN,1972,7.0,0.04276669,0.0422182868756408,0.0005484031243592064,0.00253172749231044
-1,Approach1L,CHN,1973,7.3,0.0440357,0.0422182868756408,0.0018174131243592004,0.00434914061666964
-1,Approach1L,CHN,1974,6.8,0.04189493,0.0422182868756408,-0.0003233568756407998,0.0040257837410288405
-1,Approach1L,CHN,1975,7.3,0.0440357,0.0422182868756408,0.0018174131243592004,0.005843196865388041
-1,Approach1L,CHN,1976,6.7,0.04145133,0.0422182868756408,-0.0007669568756407952,0.005076239989747246
-1,Approach1L,CHN,1977,7.1,0.04319484,0.0422182868756408,0.0009765531243592016,0.006052793114106447
-1,Approach1L,CHN,1978,7.3,0.0440357,0.0422182868756408,0.0018174131243592004,0.007870206238465648
-1,Approach1L,CHN,1979,7.3,0.0440357,0.0422182868756408,0.0018174131243592004,0.009687619362824848
-1,Approach1L,CHN,1980,7.2,0.04361785,0.0422182868756408,0.001399563124359203,0.011087182487184051
-1,Approach1L,CHN,1981,7.2,0.04361785,0.0422182868756408,0.001399563124359203,0.012486745611543254
-1,Approach1L,CHN,1982,7.4,0.04444841,0.0422182868756408,0.002230123124359204,0.014716868735902458
-1,Approach1L,CHN,1983,7.2,0.04361785,0.0422182868756408,0.001399563124359203,0.01611643186026166
-1,Approach1L,CHN,1984,6.7,0.04145133,0.0422182868756408,-0.0007669568756407952,0.015349474984620866
-1,Approach1L,CHN,1985,7.0,0.04276669,0.0422182868756408,0.0005484031243592064,0.015897878108980072
-1,Approach1L,CHN,1986,7.1,0.04319484,0.0422182868756408,0.0009765531243592016,0.016874431233339274
-1,Approach1L,CHN,1987,7.5,0.04485597,0.0422182868756408,0.0026376831243592053,0.01951211435769848
-1,Approach1L,CHN,1988,7.5,0.04485597,0.0422182868756408,0.0026376831243592053,0.022149797482057684
-1,Approach1L,CHN,1989,7.5,0.04485597,0.0422182868756408,0.0026376831243592053,0.02478748060641689
-1,Approach1L,CHN,1990,7.8,0.04604775,0.0422182868756408,0.0038294631243592017,0.02861694373077609
-1,Approach1L,CHN,1991,7.3,0.0440357,0.0422182868756408,0.0018174131243592004,0.03043435685513529
-1,Approach1L,CHN,1992,7.1,0.04319484,0.0422182868756408,0.0009765531243592016,0.03141090997949449
-1,Approach1L,CHN,1993,7.1,0.04319484,0.0422182868756408,0.0009765531243592016,0.032387463103853695
-1,Approach1L,CHN,1994,7.7,0.04565564,0.0422182868756408,0.0034373531243592007,0.035824816228212895
-1,Approach1L,CHN,1995,7.5,0.04485597,0.0422182868756408,0.0026376831243592053,0.0384624993525721
-1,Approach1L,CHN,1996,7.2,0.04361785,0.0422182868756408,0.001399563124359203,0.039862062476931304
-1,Approach1L,CHN,1997,7.6,0.04525838,0.0422182868756408,0.003040093124359204,0.04290215560129051
-1,Approach1L,CHN,1998,8.3,0.04793106,0.0422182868756408,0.005712773124359201,0.04861492872564971
-1,Approach1L,CHN,1999,8.0,0.04681652,0.0422182868756408,0.004598233124359204,0.05321316185000891
-1,Approach1L,CHN,2000,7.5,0.04485597,0.0422182868756408,0.0026376831243592053,0.05585084497436812
-1,Approach1L,CHN,2001,7.9,0.04643471,0.0422182868756408,0.0042164231243592,0.06006726809872732
-1,Approach1L,CHN,2002,8.1,0.04719318,0.0422182868756408,0.0049748931243592046,0.06504216122308652
-1,Approach1L,CHN,2003,7.8,0.04604775,0.0422182868756408,0.0038294631243592017,0.06887162434744573
-1,Approach1L,CHN,2004,8.0,0.04681652,0.0422182868756408,0.004598233124359204,0.07346985747180493
-1,Approach1L,CHN,2005,7.7,0.04565564,0.0422182868756408,0.0034373531243592007,0.07690721059616412
-1,Approach1L,CHN,2006,8.2,0.0475647,0.0422182868756408,0.005346413124359205,0.08225362372052333
