model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
CNRM-ESM2-1,France,1879,569048140800.0,994535026731.8961,12.052276095903661,1.1934595339290324,2.5417987143505947,-0.1261088379780655
CNRM-ESM2-1,France,1880,569048140800.0,1193387792850.6624,12.462779205561533,1.1904942377902965,3.061622480895982,0.18607301229806206
CNRM-ESM2-1,France,1881,569048140800.0,1220069860984.8462,11.506217155761766,1.2511006221605037,3.10185215291716,0.013054403799675596
CNRM-ESM2-1,France,1882,569048140800.0,1278578586383.4434,11.66405695217355,1.38551919550143,3.245058832665296,0.04513407848224671
CNRM-ESM2-1,France,1883,569048140800.0,1123853738512.7134,12.439787710027138,1.2083613834029852,2.945853578967719,-0.09673486507796358
CNRM-ESM2-1,France,1884,569048140800.0,1111173056509.2544,12.125168673399955,1.0481383515981124,2.751607657441452,-0.06821327159411616
CNRM-ESM2-1,France,1885,569048140800.0,1106037448107.9656,11.80936403159005,1.2118284421628396,2.724391874242587,-0.009940105776333086
CNRM-ESM2-1,France,1886,569048140800.0,1036979503940.0808,11.839487600053069,1.0872046277619531,2.6306715578538817,-0.03500607900830799
CNRM-ESM2-1,France,1887,569048140800.0,983491320255.0605,11.832454673898557,0.8963480245182694,2.5442688372476443,-0.033395843872836006
CNRM-ESM2-1,France,1888,569048140800.0,1246403433012.9792,11.714361801423223,1.3052691296930372,3.224676740673934,0.2369893948604921
CNRM-ESM2-1,France,1889,569048140800.0,1089616454920.5022,12.14929839357968,1.113729263316003,2.699633774480814,-0.1777165850445931
CNRM-ESM2-1,France,1890,569048140800.0,1163781779728.3477,11.848475207016882,1.2560750089051755,2.959138991216931,0.09178221994686175
CNRM-ESM2-1,France,1891,569048140800.0,1290970759489.6077,10.913806001688181,1.2334279099979706,3.3186814790043195,0.11466921449111389
CNRM-ESM2-1,France,1892,569048140800.0,1065223379655.5188,12.034055797418391,1.2955860012209963,2.740853830243866,-0.19129807043241964
CNRM-ESM2-1,France,1893,569048140800.0,1277502048283.1313,11.5446108794575,1.2433753448384104,3.2340348362084863,0.1654610442261475
CNRM-ESM2-1,France,1894,569048140800.0,1115171264959.674,12.474009572942007,1.208229338978964,2.7823155773420405,-0.15044701047176035
CNRM-ESM2-1,France,1895,569048140800.0,1133869625035.8472,11.627023036585948,1.1758977418688408,2.8773617995741496,0.0335903100213828
CNRM-ESM2-1,France,1896,569048140800.0,1223711666050.0127,12.346357102311833,1.2520637891218003,3.0895281354497297,0.07114453976394208
CNRM-ESM2-1,France,1897,569048140800.0,1140503362528.7847,12.199678571745856,1.033028951796238,2.8953706092565814,-0.06490525242871636
CNRM-ESM2-1,France,1898,569048140800.0,1234915855627.6655,12.334865212751826,1.2431073094949852,3.069598765787334,0.058433738028624393
CNRM-ESM2-1,France,1899,569048140800.0,1133807533084.3389,12.200754146194903,1.3076948549225276,2.9714062181529863,-0.03251154298778003
CNRM-ESM2-1,France,1900,569048140800.0,1105273026965.0273,13.329889897170958,1.0923560915373025,2.7190839291895776,-0.08874028204464524
CNRM-ESM2-1,France,1901,569048140800.0,1166778918261.221,12.158749341910925,1.2039885221799191,2.870069563975658,0.054041234954788964
CNRM-ESM2-1,France,1902,569048140800.0,1137888598648.0215,11.920483299280672,1.2323415975140475,2.832293745671543,-0.013249373590218383
CNRM-ESM2-1,France,1903,569048140800.0,1156631811236.478,11.278881874232988,1.1208746442798923,2.84684819127704,0.005125590320231632
CNRM-ESM2-1,France,1904,569048140800.0,1041367378747.3661,12.023604270359558,1.1556856692212012,2.5912363658746105,-0.09407736137452827
CNRM-ESM2-1,France,1905,569048140800.0,1206457337464.6926,11.864529517683607,1.2663234290452898,3.036598797251381,0.15860294922957396
CNRM-ESM2-1,France,1906,569048140800.0,1299451132478.9124,11.459768361526388,1.3205887989981058,3.3419689167390296,0.09582205695183843
CNRM-ESM2-1,France,1907,569048140800.0,1121183337429.8237,12.226527379133964,1.2254378155611607,2.877787368303997,-0.1495384053547204
CNRM-ESM2-1,France,1908,569048140800.0,1204727534816.1064,11.745038656112156,1.2281365272562441,3.0464466995127877,0.05695417092780408
CNRM-ESM2-1,France,1909,569048140800.0,1287455227057.5068,12.161075990568873,1.2723901325205753,3.2517505581593027,0.06521758970378388
CNRM-ESM2-1,France,1910,569048140800.0,1078724819730.645,11.997010081611883,1.0159104593652635,2.649690649975335,-0.20475058728498996
CNRM-ESM2-1,France,1911,569048140800.0,1227137579384.9038,10.86120779231259,1.2002608376298662,3.1202760427097913,0.16347857580958003
CNRM-ESM2-1,France,1912,569048140800.0,1117405342470.9285,10.931423361474838,1.203174600800019,2.877127493067028,-0.08112907496055799
CNRM-ESM2-1,France,1913,569048140800.0,1197538492565.0835,11.168875803947659,1.339461864492699,3.085132555930824,0.0698022261464446
CNRM-ESM2-1,France,1914,569048140800.0,1086881509159.2686,11.526617850669371,1.215012909278456,2.7458595686202227,-0.11650045862524028
CNRM-ESM2-1,France,1915,569048140800.0,1074466767875.5116,11.942097126553113,1.0339775287254067,2.6556711771148196,-0.033396745543098905
CNRM-ESM2-1,France,1916,569048140800.0,1209267950006.5781,11.399482783002917,1.0414056383172954,2.9923942757434867,0.11937640792995186
CNRM-ESM2-1,France,1917,569048140800.0,1101144911446.351,11.342765020208422,1.1132549856506613,2.646934831708649,-0.12267152482018262
CNRM-ESM2-1,France,1918,569048140800.0,1253674159994.4282,11.540360177543663,1.3282716992806782,3.1201129492093216,0.16446689957327787
CNRM-ESM2-1,France,1919,569048140800.0,1206222099486.2778,11.79550868287689,1.1738889651906592,3.005715129929229,-0.037353683151633676
CNRM-ESM2-1,France,1920,569048140800.0,1158950645758.25,11.004830961934877,1.2879164117745754,2.897631127104946,-0.036621969220128614
CNRM-ESM2-1,France,1921,569048140800.0,1075969608199.1904,12.087169979934988,1.0765664290020234,2.6842332841236285,-0.0764984185430756
CNRM-ESM2-1,France,1922,569048140800.0,1343221593411.618,11.642855041870506,1.2852305567850444,3.386660372208159,0.23244916295960316
CNRM-ESM2-1,France,1923,569048140800.0,1086810966211.3844,12.028835267715152,1.093358744626572,2.7419314064219034,-0.21118172994614026
CNRM-ESM2-1,France,1924,569048140800.0,1248153996918.6182,12.240354487884757,1.251022935979552,3.16053754157461,0.14207955629090496
CNRM-ESM2-1,France,1925,569048140800.0,1183956822850.304,12.714042285720996,1.19317665893111,3.0009125567835215,-0.05182569321775188
CNRM-ESM2-1,France,1926,569048140800.0,1295112338282.8103,12.353151651915168,1.3125551273650926,3.2690474737828743,0.08558222204658605
CNRM-ESM2-1,France,1927,569048140800.0,1290945171557.56,11.336357945878847,1.20926263057306,3.12543195968837,-0.044926149317986885
CNRM-ESM2-1,France,1928,569048140800.0,1166454033144.7603,11.94815105525868,1.166605177391047,2.929158143193804,-0.06485744213443057
CNRM-ESM2-1,France,1929,569048140800.0,1127707251960.0938,11.708020672397888,1.043798327674604,2.710205308387184,-0.07769066702726135
CNRM-ESM2-1,France,1930,569048140800.0,1206354830470.9004,10.823469321633032,1.2599291646190074,3.018267188029026,0.10765849633992775
CNRM-ESM2-1,France,1931,569048140800.0,956466829304.9902,11.590238145542106,0.9048880300026818,2.3813834675182033,-0.2370012802407494
CNRM-ESM2-1,France,1932,569048140800.0,1157268780653.2034,12.024447823669647,1.2389094725261505,2.9074974860300706,0.19961113308664558
CNRM-ESM2-1,France,1933,569048140800.0,1190567935080.6968,11.602624429402796,1.3173579896454284,2.9498993806970084,0.014478320771437181
CNRM-ESM2-1,France,1934,569048140800.0,1264403563046.3867,11.618441473591773,1.1916473816443687,3.0918393028392446,0.046995095927999
CNRM-ESM2-1,France,1935,569048140800.0,1297015112221.2146,12.440776440036421,1.1633391276091474,3.1350077921821624,0.013865502166618304
CNRM-ESM2-1,France,1936,569048140800.0,1348536572564.9468,11.44040044212059,1.1789933895738463,3.2291894877513165,0.029599513534640298
CNRM-ESM2-1,France,1937,569048140800.0,972474003930.3894,12.420137110348177,0.9710166177595877,2.348699743002833,-0.3183692989821769
CNRM-ESM2-1,France,1938,569048140800.0,1167241989435.18,12.298254166209595,1.0394678019691084,2.8268828864597446,0.18531277688279002
CNRM-ESM2-1,France,1939,569048140800.0,1080034403336.9875,10.744348579144846,1.0812461386536893,2.6745333426941733,-0.055399737261311977
CNRM-ESM2-1,France,1940,569048140800.0,1195308820266.8657,12.386657020176749,1.2041367345342093,2.9493946156853514,0.09782502047004416
CNRM-ESM2-1,France,1941,569048140800.0,1265159147976.6182,12.705520361621298,1.1886898580270122,3.0354039254531386,0.028744570496974653
CNRM-ESM2-1,France,1942,569048140800.0,1299709428981.6023,11.970429136099069,1.399739819216474,3.2241476628763897,0.06032411996855647
CNRM-ESM2-1,France,1943,569048140800.0,1219373106458.5337,11.991006671375755,1.16168276312279,3.0342493350532522,-0.06070456687853909
CNRM-ESM2-1,France,1944,569048140800.0,1274150263129.0024,12.555664479773203,1.216686915788278,3.115736674558535,0.02650155905728302
CNRM-ESM2-1,France,1945,569048140800.0,1266992717274.724,12.983581735626752,1.3179272732042917,3.2260805410264894,0.03480232869699962
CNRM-ESM2-1,France,1946,569048140800.0,1211661377485.079,12.41025129581707,1.0806777539368986,2.9655233178960887,-0.08421443028868691
CNRM-ESM2-1,France,1947,569048140800.0,1147052634062.5122,11.570066796966582,1.207265373130943,2.8121813902603288,-0.053093037672429455
CNRM-ESM2-1,France,1948,569048140800.0,1065625896135.9302,11.854098012859108,1.0926667544060285,2.6451483332426795,-0.06123333329163394
CNRM-ESM2-1,France,1949,569048140800.0,1152936375349.7358,12.066991389785706,1.272612980400156,2.872498279304062,0.08245498735791457
CNRM-ESM2-1,France,1950,569048140800.0,1190255881019.8748,11.020133107597637,1.2319972585999461,2.8531090832310753,-0.006772825645324332
CNRM-ESM2-1,France,1951,569048140800.0,1265066760865.3472,11.050237464979755,1.1607304285919742,3.1196880208324322,0.08932369742734236
CNRM-ESM2-1,France,1952,569048140800.0,1240648114567.731,11.415770855435554,1.053188570738708,3.0408350760859126,-0.02560082972182487
CNRM-ESM2-1,France,1953,569048140800.0,1167838063534.4473,12.106639307592761,1.2994544670312576,2.947762952634036,-0.031085612237155225
CNRM-ESM2-1,France,1954,569048140800.0,1087736806118.8499,11.27663529157547,1.246659699562205,2.7192637835660802,-0.08068538567563088
CNRM-ESM2-1,France,1955,569048140800.0,1249941340398.0496,12.237626689756826,1.138525142129481,3.0968662701717857,0.13002954375280074
CNRM-ESM2-1,France,1956,569048140800.0,1046046149539.0327,12.102658633090446,1.1138445262691388,2.6174035546455907,-0.16820790289598175
CNRM-ESM2-1,France,1957,569048140800.0,1239391922775.957,11.660438693455017,1.1834062623458277,3.020546218438959,0.14325486534408127
CNRM-ESM2-1,France,1958,569048140800.0,1029632565457.7621,11.949133982725927,1.0667345204260592,2.5197502648417243,-0.18127788670588196
CNRM-ESM2-1,France,1959,569048140800.0,1278058630650.8271,11.834169881975692,1.311916332715829,3.2720225364667765,0.2612485110308067
CNRM-ESM2-1,France,1960,569048140800.0,1306219358794.3306,11.432456944474033,1.0697307583429423,3.1968838256375514,-0.02323177552821898
CNRM-ESM2-1,France,1961,569048140800.0,1020568350703.4388,12.717857051532839,1.199542696604587,2.4814001392439087,-0.25335355772008994
CNRM-ESM2-1,France,1962,569048140800.0,1266931150822.5283,11.534392015008908,1.2327287549534809,3.085350426674943,0.21784226825905628
CNRM-ESM2-1,France,1963,569048140800.0,1172405932646.939,12.558767327764446,1.0750115792943615,2.839878737625703,-0.0829038881583386
CNRM-ESM2-1,France,1964,569048140800.0,1366189661685.5771,12.885432870852279,1.2537886428590928,3.3806490178799553,0.1743063549438364
CNRM-ESM2-1,France,1965,569048140800.0,1258710957866.4326,11.471797966084573,1.1841077760666117,3.092144280482894,-0.08920291603909325
CNRM-ESM2-1,France,1966,569048140800.0,1413608800249.8965,11.671463246320062,1.3029044173861855,3.4904707667429924,0.1211718251545586
CNRM-ESM2-1,France,1967,569048140800.0,1267822460486.3252,11.55481397107139,1.1767366286603267,3.1207761103263922,-0.11195489310455398
CNRM-ESM2-1,France,1968,569048140800.0,1191723049402.915,11.184707756896657,1.1653127012419995,2.778625750474198,-0.11612525307992283
CNRM-ESM2-1,France,1969,569048140800.0,1135837297152.1543,11.410532131467441,1.1307867007119214,2.774098684198892,-0.0016305751641751964
CNRM-ESM2-1,France,1970,569048140800.0,1152802313137.3066,12.757080752610191,1.2214614766069585,2.853950140247913,0.028378152818606894
CNRM-ESM2-1,France,1971,569048140800.0,1127856943426.939,12.122416378386601,1.0419043435397763,2.7333663870978366,-0.04317009040201447
CNRM-ESM2-1,France,1972,569048140800.0,1247962141430.986,11.66366897050548,1.1719507935984612,3.146549679454279,0.1407725542889935
CNRM-ESM2-1,France,1973,569048140800.0,1075873327212.8953,12.142165421193969,1.0297686355038633,2.559134442987457,-0.20663741954666603
CNRM-ESM2-1,France,1974,569048140800.0,1074232797269.1223,11.88177499820551,1.0134964978672014,2.7751087836511448,0.08102085463379494
CNRM-ESM2-1,France,1975,569048140800.0,1076237293222.4207,11.116206913008886,1.1367269422985584,2.6863804569771244,-0.032495215231154395
CNRM-ESM2-1,France,1976,569048140800.0,1255031589743.3828,11.665834568633427,1.282491644552902,3.0872374653757766,0.13908193436685812
CNRM-ESM2-1,France,1977,569048140800.0,1327140011567.6436,11.421681834487353,1.2293319771236015,3.256673815801651,0.05342970573349781
CNRM-ESM2-1,France,1978,569048140800.0,1246794239214.2627,11.729831093089123,1.1862107987843409,3.0744212833329136,-0.05758968961058075
CNRM-ESM2-1,France,1979,569048140800.0,1207607225511.2202,12.547233342083137,1.1853037518598641,3.093062197143424,0.006044919498431112
CNRM-ESM2-1,France,1980,569048140800.0,1256402122664.4917,11.744621779171231,1.050636483156299,3.0650455812112014,-0.0090991617044478
CNRM-ESM2-1,France,1981,569048140800.0,1258161664596.6042,12.076674616049171,1.2706851285006007,3.0811039469857064,0.005225516314451895
CNRM-ESM2-1,France,1982,569048140800.0,1339692189663.4678,11.754334678314994,1.1614511645365113,3.345460074511934,0.08231626796969027
CNRM-ESM2-1,France,1983,569048140800.0,1094915090597.8204,12.600301566922962,1.0067440102245981,2.741529042244858,-0.1990884157166226
CNRM-ESM2-1,France,1984,569048140800.0,1216283384722.188,12.562851009102172,1.1678784175580785,3.02277233327502,0.09765859207536143
CNRM-ESM2-1,France,1985,569048140800.0,1526521244679.4412,11.779488274960247,1.2668607292324032,3.7903050405139407,0.22627210003801257
CNRM-ESM2-1,France,1986,569048140800.0,1319958697475.8928,13.241005766784806,1.178685814371483,3.236910597523325,-0.15782714584665625
CNRM-ESM2-1,France,1987,569048140800.0,1216301821097.6318,12.530100818220301,1.0769635989864466,3.0485982632544557,-0.05993745647343762
CNRM-ESM2-1,France,1988,569048140800.0,1345675146120.417,12.050178827179067,1.184183501736653,3.357321862253425,0.0964616921853585
CNRM-ESM2-1,France,1989,569048140800.0,1479844832533.8962,12.055108165637215,1.3830872586546625,3.6691229735327613,0.08880907037419616
CNRM-ESM2-1,France,1990,569048140800.0,1324504578416.687,12.694593512125284,1.1855812550241753,3.364651137236531,-0.08662837792329126
CNRM-ESM2-1,France,1991,569048140800.0,1238603237824.3086,12.028394967088367,1.0552971045500088,3.1548409798078385,-0.0643861916690831
CNRM-ESM2-1,France,1992,569048140800.0,1468570423335.9116,12.299807507752496,1.215366388201286,3.687330772054908,0.15596473616240214
CNRM-ESM2-1,France,1993,569048140800.0,1192039655016.6372,12.65267503574316,1.0929717365339189,2.890843968675873,-0.24335433811338691
CNRM-ESM2-1,France,1994,569048140800.0,1214997987697.3647,12.764294493616001,1.1454417532481658,3.0376703488817114,0.049542398855126235
CNRM-ESM2-1,France,1995,569048140800.0,1448124737705.9473,12.054482382859794,1.305992501705207,3.715753810310984,0.2014906784645354
CNRM-ESM2-1,France,1996,569048140800.0,1337029688795.9053,11.947916699901521,1.2378531673898296,3.254197234624924,-0.13263594755876795
CNRM-ESM2-1,France,1997,569048140800.0,1336691699174.4746,12.545759645210115,1.264486044049866,3.422791579090577,0.05051084938248329
CNRM-ESM2-1,France,1998,569048140800.0,1561017512058.1792,12.415694141144149,1.3252514000104103,3.8938192158837444,0.12893401022680018
CNRM-ESM2-1,France,1999,569048140800.0,1408782257153.0347,12.952101811006383,1.190119185312077,3.5529934752802084,-0.09159999890569881
CNRM-ESM2-1,France,2000,569048140800.0,1486504714966.7378,12.872466169911124,1.2683470641402328,3.715410025586503,0.044698561718524266
CNRM-ESM2-1,France,2001,569048140800.0,1384245606151.6177,13.371174035848469,1.3001177277250395,3.393105692758204,-0.09074340680324422
CNRM-ESM2-1,France,2002,569048140800.0,1437748693416.8794,13.359356448358685,1.136531750327752,3.4546030459552233,0.01796192243148509
CNRM-ESM2-1,France,2003,569048140800.0,1383066547660.5488,13.214859389038681,1.249684646440936,3.5259760569337555,0.020449735533152102
CNRM-ESM2-1,France,2004,569048140800.0,1326799806820.4558,12.22335537443116,1.1228124460360995,3.3492278008465357,-0.0514274814636535
CNRM-ESM2-1,France,2005,569048140800.0,1436205597050.4922,13.633196818802146,1.4020714278034225,3.661752589042253,0.08921207021043709
CNRM-ESM2-1,France,2006,569048140800.0,1640711707497.0542,12.266685125866756,1.3187593813632053,4.0835798479068615,0.10903213514978916
CNRM-ESM2-1,France,2007,569048140800.0,1426913813263.3164,13.28583592455381,1.3239502934249694,3.6531943934049975,-0.11137205629006064
CNRM-ESM2-1,France,2008,569048140800.0,1475778663910.7097,13.201120333889579,1.2347874363542803,3.733429721972513,0.0217253465588636
CNRM-ESM2-1,France,2009,569048140800.0,1349708069063.2524,14.583609369613571,1.1405973082191418,3.431412266128131,-0.08435539185274465
CNRM-ESM2-1,France,2010,569048140800.0,1468009535534.9468,12.91470392912291,1.249398954720533,3.6572648146650835,0.06374363380176296
CNRM-ESM2-1,France,2011,569048140800.0,1418564941388.777,13.28321571099748,1.194347892975533,3.5241638128285717,-0.03707235772899353
CNRM-ESM2-1,France,2012,569048140800.0,1431640742928.5063,13.285428981431323,1.083456885296136,3.6262742951596962,0.028562564328606488
