,iso_id,year,pcGDP,growth_pcGDP,temp,precp,time,time2,Pop
4767,LTU,2016,14810.2517786273,0.02487628619033444,7.693239347281792,0.8447675958109004,56,3136,2868231.0
4768,LTU,2017,15661.9962536775,0.041934306403554444,7.639463787146575,0.9139735719322913,57,3249,2828403.0
4769,LTU,2018,16443.5852875776,0.03915638731474047,8.235126038910941,0.4989470379003656,58,3364,2801543.0
4770,LTU,2019,17256.4081521908,0.045601068989864046,8.921573870805087,0.5687495133222811,59,3481,2794137.0
4771,LTU,2020,17247.5436933039,-0.0002461552466357375,9.231609139104414,0.6613920446971929,60,3600,2794885.0
4772,LTU,2021,18292.5328507872,0.06095125118357814,7.3771780753427745,0.8232009857923048,61,3721,2800839.0
4773,LTU,2022,18535.0779663478,0.02410878819797091,7.949806956090099,0.7567509653494984,62,3844,2831639.0
4774,LUX,1961,26257.1661908152,0.03758459777058576,9.8866096764774,0.7876634169839258,1,1,316845.0
4775,LUX,1962,26289.9029024973,0.013495304072968395,8.022267419754442,0.6605825703538384,2,4,320750.0
4776,LUX,1963,26912.9549966405,0.03381293030597732,7.85060467011527,0.6373618480498017,3,9,324100.0
4777,LUX,1964,28706.589612341,0.07571794305992086,9.174592108825472,0.6437631682697004,4,16,327750.0
4778,LUX,1965,28173.2666499077,-0.007376475467875565,8.486657186703615,1.0968886045492465,5,25,331500.0
4779,LUX,1966,28280.5166959382,0.010998337070670772,9.469487435162849,0.9910614713017815,6,36,333895.0
4780,LUX,1967,28248.745242907,0.002164962891434641,9.152124754578391,0.8921474697054871,7,49,334995.0
4781,LUX,1968,29355.712798391,0.0409871561775077,8.482048697993832,0.954371565921182,8,64,335850.0
4782,LUX,1969,32125.4867875047,0.09506340338780461,8.50808495596495,0.8637590833821207,9,81,337500.0
4783,LUX,1970,35513.8009854427,0.1052105797352425,8.437669616651975,1.0263668029932955,10,100,339171.0
4784,LUX,1971,36114.9765484434,0.026322830240538053,8.830916536016467,0.5903084302345913,11,121,342421.0
4785,LUX,1972,38033.7401625331,0.0638964257653889,8.21377169990982,0.8187839595113523,12,144,346600.0
4786,LUX,1973,40742.7918500131,0.07985193779782662,8.830223110837663,0.7484963667592861,13,169,350450.0
4787,LUX,1974,41908.9752721689,0.0412616557195733,9.180387631535707,0.9535223252317809,14,196,355050.0
4788,LUX,1975,38729.5604581864,-0.06797238797743788,9.17186365189589,0.7632988927039918,15,225,358950.0
4789,LUX,1976,39515.0353486263,0.02502752182033774,9.489093349682712,0.5356370544093965,16,256,360731.0
4790,LUX,1977,40065.6914169583,0.015575779712918347,9.051152580327035,0.9473856363754705,17,289,361358.0
4791,LUX,1978,41623.6010396531,0.03994133858824611,8.170689065196413,0.8700368391992036,18,324,362007.0
4792,LUX,1979,42500.2548997291,0.023185247164850153,8.140764617421285,1.0227462516902137,19,361,362856.0
4793,LUX,1980,42705.3385418472,0.008373672583758207,8.09562531256518,0.9798792155682268,20,400,364150.0
4794,LUX,1981,42345.0451531547,-0.005524788775179701,8.682183378777628,1.129679373369515,21,441,365225.0
4795,LUX,1982,42788.9485611364,0.011249515652945519,9.149935636362036,0.8230643892477245,22,484,365525.0
4796,LUX,1983,44056.251468465,0.029452738335290718,9.177807966698008,0.9153346587862198,23,529,365622.0
4797,LUX,1984,46733.9235529516,0.060030911583371704,8.37033174569762,1.0409057714441263,24,576,365998.0
4798,LUX,1985,47945.8483699444,0.027534467911106475,7.833052450808194,0.7616555026779968,25,625,366706.0
4799,LUX,1986,52496.6662006102,0.09516416153329743,8.311123461557663,0.9647580577168784,26,676,368355.0
4800,LUX,1987,54218.2753941324,0.03874920329967679,8.123802100459377,0.990935662825466,27,729,370750.0
4801,LUX,1988,58381.7542558669,0.08124152367282278,9.43086991059302,1.004841660348359,28,784,373450.0
4802,LUX,1989,63481.5847355331,0.09347272324261269,9.700756220546255,0.8624556882984995,29,841,377100.0
4803,LUX,1990,66027.0758007817,0.05183249470264073,9.779185461729208,0.858772952846767,30,900,381850.0
4804,LUX,1991,70779.9729147771,0.08290802663785612,8.765126265461873,0.559407588404075,31,961,387000.0
4805,LUX,1992,71116.9400892209,0.01803294912583553,9.554802090460319,0.792191911697747,32,1024,392175.0
4806,LUX,1993,73116.1946629406,0.04114818806545628,9.057599778811566,0.8733777511624126,33,1089,397475.0
4807,LUX,1994,74883.1418537888,0.03749730774479332,10.246042387717289,0.9536041629870173,34,1156,402925.0
4808,LUX,1995,74896.0965788046,0.014220408891400638,9.74249734652499,1.002592837714796,35,1225,408625.0
4809,LUX,1996,74916.5067672272,0.013883915665896751,8.067110839339522,0.654623272241917,36,1296,414225.0
4810,LUX,1997,77993.0585335828,0.05278060408991081,9.47482019020071,0.8500884425317325,37,1369,419450.0
4811,LUX,1998,82170.2399212578,0.06461207021120785,9.329448177218447,0.9174136073135803,38,1444,424700.0
4812,LUX,1999,87695.33957586,0.07858177853848503,9.892002573975168,0.9529061247694454,39,1521,430475.0
4813,LUX,2000,92527.7118069642,0.0670802592707389,10.163712803457502,1.0287240581687371,40,1600,436300.0
4814,LUX,2001,94243.7073233917,0.030280434999056638,9.642765174004573,1.0001835789893092,41,1681,441525.0
4815,LUX,2002,96269.5793851216,0.031744924523504636,10.148952185722283,0.9322559465065402,42,1764,446175.0
4816,LUX,2003,97597.9969176553,0.025856603956739832,10.165969475272496,0.6599355923699644,43,1849,451630.0
4817,LUX,2004,100292.568479162,0.04144795511664867,9.392837230525132,0.737296675645417,44,1936,458095.0
4818,LUX,2005,101222.045664401,0.024525523003536165,9.769669115270846,0.6595728139700124,45,2025,465158.0
4819,LUX,2006,105614.179863952,0.05842658478695739,10.176828478049483,0.8686056511116443,46,2116,472637.0
4820,LUX,2007,112417.878458001,0.07787421301779318,10.186251731431598,0.9570619080024874,47,2209,479993.0
4821,LUX,2008,110094.792338745,-0.003006276268028074,9.520054679211176,0.9612299518146615,48,2304,488650.0
4822,LUX,2009,104574.349887682,-0.03292569032982229,9.761581925188258,0.8253632849890031,49,2401,497783.0
4823,LUX,2010,106544.057241723,0.036914340062182305,8.63122201758076,0.8867902310224192,50,2500,506953.0
4824,LUX,2011,105290.249048827,0.01038883563210291,10.36572327549434,0.682631549652855,51,2601,518347.0
4825,LUX,2012,104487.744238704,0.0163643902863555,9.572706778150058,0.9651750791270023,52,2704,530946.0
4826,LUX,2013,105338.956059283,0.031225281816674055,8.993055077625662,0.9552941178226463,53,2809,543360.0
4827,LUX,2014,105583.937014123,0.025892731337957997,10.757997896867723,0.9147448801356073,54,2916,556319.0
4828,LUX,2015,105462.012584423,0.022444081505771152,10.293166071454738,0.7120027541741437,55,3025,569604.0
4829,LUX,2016,108351.452158933,0.04858243246913929,9.699199780498757,0.9272316846295922,56,3136,582014.0
4830,LUX,2017,107142.127556443,0.013085881781634612,10.121116330650406,0.8345738722673138,57,3249,596336.0
4831,LUX,2018,106376.783565763,0.012119480689879225,10.884547427062431,0.7275601024492715,58,3364,607950.0
4832,LUX,2019,107350.626687276,0.02874145777256487,10.458227910732745,0.9250337072973468,59,3481,620001.0
4833,LUX,2020,104616.03467801,-0.009139940277087533,11.050373050171046,0.8689200059310281,60,3600,630419.0
4834,LUX,2021,110425.88843286,0.06923126161489179,9.477829968226851,1.0872779251851592,61,3721,640064.0
4835,LUX,2022,109714.924316129,0.013707480659007842,11.117548937729666,0.9138136728319313,62,3844,653103.0
4836,LVA,1996,5156.19509655969,0.025550930285103135,5.42297957325269,0.4960860187996573,36,1296,2457222.0
4837,LVA,1997,5668.0600072591,0.08468036280583746,6.690946770968917,0.7705643599349355,37,1369,2432851.0
4838,LVA,1998,6084.28501085339,0.061433121096332144,6.384256014273785,0.9113145904303547,38,1444,2410019.0
4839,LVA,1999,6303.07485521062,0.027188755280704413,7.512806246964056,0.661475682439722,39,1521,2390482.0
4840,LVA,2000,6725.33754041856,0.055205175456592315,7.8892251615229725,0.6701791710409954,40,1600,2367550.0
4841,LVA,2001,7243.56297995178,0.061316224099282834,6.928385195578419,0.8156175641826527,41,1681,2337170.0
4842,LVA,2002,7847.64536792469,0.06848194178242295,7.338144094866396,0.6765443484271554,42,1764,2310173.0
4843,LVA,2003,8591.26791254397,0.08086878674565412,6.7753948450790515,0.6168045870584514,43,1849,2287955.0
4844,LVA,2004,9405.06172211095,0.07958856744014753,6.703547282691219,0.7371270931313172,44,1936,2263122.0
4845,LVA,2005,10526.4522506693,0.10183761111934331,6.6667472328507555,0.6099212142266336,45,2025,2238799.0
4846,LVA,2006,11895.2750583575,0.11307718666514077,7.40992717595179,0.5166584875757755,46,2116,2218357.0
4847,LVA,2007,13185.0693240034,0.09478205516763794,7.699925956264501,0.7925823342436547,47,2209,2200325.0
4848,LVA,2008,12891.4423439709,-0.03303076598570698,8.016691895412487,0.7914260026886775,48,2304,2177322.0
4849,LVA,2009,11237.1089285212,-0.15385235810293096,6.889165448392263,0.7964108204656537,49,2401,2141669.0
4850,LVA,2010,10962.2315251539,-0.045578782409887,5.926667423547731,0.8746659235791743,50,2500,2097555.0
4851,LVA,2011,11450.9767983716,0.02541149913764329,7.526993182976694,0.6464198177419885,51,2601,2059709.0
4852,LVA,2012,12410.3652614992,0.06805340382378944,6.4303776249118005,0.917110164773437,52,2704,2034319.0
4853,LVA,2013,12795.8782909892,0.019880730900585064,7.192758790025898,0.631302050121936,53,2809,2012647.0
4854,LVA,2014,13162.6545599056,0.01884307573855537,7.626722439510826,0.782749514129322,54,2916,1993782.0
4855,LVA,2015,13786.4567953114,0.038116835395388904,8.11627439052698,0.6149417063804231,55,3025,1977527.0
4856,LVA,2016,14242.5726741319,0.023409983022826708,7.417314581056403,0.8401912118594103,56,3136,1959537.0
4857,LVA,2017,14845.3348946383,0.03258795666753045,7.169337134338036,0.8860836166248683,57,3249,1942248.0
4858,LVA,2018,15558.4920048315,0.03912954785066347,7.9694524188740266,0.42808246174861475,58,3364,1927174.0
4859,LVA,2019,15759.0818388809,0.005857833179891969,8.441298594187664,0.7164095708982137,59,3481,1913822.0
4860,LVA,2020,15312.3350649782,-0.03577022250549078,9.010919470987867,0.732358354060181,60,3600,1900449.0
4861,LVA,2021,16481.5243496066,0.06514835338564495,7.303080642888086,0.7601385810826287,61,3721,1884490.0
4862,LVA,2022,17081.3427820803,0.03303308956441242,7.6841893235641034,0.7276232356015337,62,3844,1879383.0
4863,MAR,1967,894.384338378906,0.09557233961877643,17.082446307990207,0.3555384034419851,7,49,14109755.0
4864,MAR,1968,956.820739746094,0.09432550704984877,17.27611422507423,0.47120112734512615,8,64,14490077.0
4865,MAR,1969,1009.62487792969,0.08030881401802503,17.224242308502994,0.6793218763401289,9,81,14876982.0
4866,MAR,1970,1029.48474121094,0.04605748499587392,17.58735656880116,0.39505099793020276,10,100,15274351.0
4867,MAR,1971,1059.1396484375,0.054458768744876096,16.48322123348935,0.5754478283873219,11,121,15677300.0
4868,MAR,1972,1057.85095214844,0.024080106482411878,15.86041388602805,0.5540289690963585,12,144,16081438.0
4869,MAR,1973,1068.56274414063,0.034974314102129256,16.985764239511667,0.23080314545089733,13,169,16489452.0
4870,MAR,1974,1100.9970703125,0.054450778756081064,16.65962674367828,0.13376721355579937,14,196,16902383.0
4871,MAR,1975,1156.0693359375,0.07286211088860028,16.828434215699076,0.20042862689141297,15,225,17325325.0
4872,MAR,1976,1250.24597167969,0.10267193676370212,16.500404952256694,0.4834489847197222,16,256,17756516.0
4873,MAR,1977,1292.42785644531,0.05882693804881356,16.993114708013774,0.2657837211785507,17,289,18206472.0
4874,MAR,1978,1287.02282714844,0.022081043344723383,17.369101710784417,0.16126006416816996,18,324,18679859.0
4875,MAR,1979,1313.61767578125,0.04682430174745278,17.09924023794944,0.2853084275782749,19,361,19167661.0
4876,MAR,1980,1325.49353027344,0.03577405730428396,17.572182616533528,0.18359060656854076,20,400,19678444.0
4877,MAR,1981,1267.85656738281,-0.01758811742470101,17.732101452114495,-0.22385596531268623,21,441,20208260.0
4878,MAR,1982,1345.3115234375,0.08578653738732811,17.130610858521287,0.21725236289368838,22,484,20746765.0
4879,MAR,1983,1329.17626953125,0.013770446467592734,17.981308693405072,-0.0360615252321829,23,529,21287381.0
4880,MAR,1984,1380.01135253906,0.06220817976199555,17.211361912078996,0.054800784070251,24,576,21817271.0
4881,MAR,1985,1428.86889648438,0.058341094872805144,17.788102996385696,0.18705255977455146,25,625,22335077.0
4882,MAR,1986,1527.71215820313,0.088661817150534,17.259972491315896,0.12307353824483214,26,676,22824446.0
4883,MAR,1987,1492.79602050781,-0.0032553336107561393,18.218838019423966,0.2794883773393581,27,729,23279935.0
4884,MAR,1988,1638.86462402344,0.11221409991248521,17.720952820901683,0.13656296662820303,28,784,23720590.0
4885,MAR,1989,1655.48596191406,0.028064507516681658,18.107413481460064,0.4102808794781511,29,841,24148104.0
4886,MAR,1990,1682.328125,0.03354900772706415,18.013531902871595,0.074977540910308,30,900,24570814.0
4887,MAR,1991,1773.4140625,0.06967612744868035,17.111454805718633,0.1798658746755487,31,961,24988083.0
4888,MAR,1992,1707.84753417969,-0.02120053921093401,17.288436853109506,-0.17714036431154334,32,1024,25400676.0
4889,MAR,1993,1668.37475585938,-0.007433476962141583,16.814978702283724,0.06676815513301501,33,1089,25806777.0
4890,MAR,1994,1817.06237792969,0.10064140188072201,17.926367359969774,-0.17191262812379815,34,1156,26201551.0
4891,MAR,1995,1692.84704589844,-0.05557030008720787,18.423757999867956,0.006997076939916056,35,1225,26599048.0
4892,MAR,1996,1873.54614257813,0.11665240802711097,17.696209229647845,0.7629010018204525,36,1296,26999093.0
4893,MAR,1997,1816.91381835938,-0.015730095247981524,18.28605439653224,0.374648012676658,37,1369,27397118.0
4894,MAR,1998,1920.13293457031,0.06988563117632296,18.19624374942429,-0.12814859254312055,38,1444,27791825.0
4895,MAR,1999,1925.39514160156,0.016828222620038247,17.68943144113283,-0.013607985543891485,39,1521,28176997.0
4896,MAR,2000,1948.35461425781,0.025494056372856733,18.111346190216373,0.016515886882995483,40,1600,28554415.0
4897,MAR,2001,2070.84765625,0.07438202570126151,18.574039525447986,-0.2556475860038008,41,1681,28930097.0
4898,MAR,2002,2120.13110351563,0.03662308622890009,18.156339001066165,0.2101391156152497,42,1764,29301817.0
4899,MAR,2003,2222.93701171875,0.05988177797185301,18.36975837680243,0.31638569127295574,43,1849,29661270.0
4900,MAR,2004,2295.01538085938,0.04469971601634626,18.04574577115731,-0.029529807327926563,44,1936,30033125.0
4901,MAR,2005,2336.50341796875,0.03142356472529073,18.099643787975207,-0.32293756788587946,45,2025,30431902.0
4902,MAR,2006,2484.974609375,0.07502231125774728,18.392571832982522,0.08489251028550486,46,2116,30833022.0
4903,MAR,2007,2536.77734375,0.0338318709947778,17.930279172006212,-0.14581390506548314,47,2209,31232633.0
4904,MAR,2008,2646.06469726563,0.055288427153293185,17.874194141119954,0.227252689759576,48,2304,31634992.0
4905,MAR,2009,2709.4091796875,0.03677319543698232,18.558854390033478,0.38375672556049933,49,2401,32042877.0
4906,MAR,2010,2766.921875,0.034397147423462116,18.779549054497288,0.6461327163889256,50,2500,32464865.0
4907,MAR,2011,2879.9443359375,0.053774343752984066,18.40688529804443,0.22134441504481728,51,2601,32903699.0
4908,MAR,2012,2927.29077148438,0.030163897629837066,18.198726557224898,0.0897986524991626,52,2704,33352169.0
4909,MAR,2013,3006.31689453125,0.04039514697245039,18.065651402496684,0.11685308701750961,53,2809,33803527.0
4910,MAR,2014,3047.13110351563,0.026829294894188394,18.353777561321653,0.24101967938978008,54,2916,34248603.0
4911,MAR,2015,3139.22827148438,0.04252853412585722,18.540085900328457,-0.10780195428498215,55,3025,34680458.0
