model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
ACCESS-ESM1-5,Mexico,1924,1819402860544.0,2363132474058.2354,19.56401380211434,1.148063071069458,2.913013781778854,0.028952963576368562
ACCESS-ESM1-5,Mexico,1925,1819402860544.0,2322012681680.681,20.210115851144742,0.9669406721008321,2.798500283371867,-0.0401045484873761
ACCESS-ESM1-5,Mexico,1926,1819402860544.0,2206544104173.173,19.76864275774806,1.2403810335908776,2.722310729385976,-0.02760260808616022
ACCESS-ESM1-5,Mexico,1927,1819402860544.0,2215381558256.996,20.16410271224251,0.9974757685010207,2.7922364277741014,0.025361809228194643
ACCESS-ESM1-5,Mexico,1928,1819402860544.0,2188433042385.5303,19.935619358183526,1.105041429635184,2.6984354649998727,-0.034170714097288335
ACCESS-ESM1-5,Mexico,1929,1819402860544.0,2255197322022.5303,19.941476560263617,0.9262408527529292,2.774186303307946,0.02768533251415073
ACCESS-ESM1-5,Mexico,1930,1819402860544.0,2204863752354.209,20.1867575369385,0.9812645400559958,2.6590492335209084,-0.04238885227391043
ACCESS-ESM1-5,Mexico,1931,1819402860544.0,2114730546460.1865,20.041545007174765,1.0194890792133793,2.582090802207896,-0.029369168693971326
ACCESS-ESM1-5,Mexico,1932,1819402860544.0,2023218662264.1348,20.23086234282802,0.9500023443217749,2.4873935526806035,-0.037364062956021904
ACCESS-ESM1-5,Mexico,1933,1819402860544.0,2126904373717.5024,20.043843346633274,1.22150776517079,2.6904510465779676,0.07847345862286004
ACCESS-ESM1-5,Mexico,1934,1819402860544.0,2293757608852.867,19.75316872140966,1.1246418885455671,2.8594811260266826,0.060931329040547766
ACCESS-ESM1-5,Mexico,1935,1819402860544.0,2259808577105.812,19.929499436163734,1.1145074143733045,2.803118008789941,-0.01990781172141043
ACCESS-ESM1-5,Mexico,1936,1819402860544.0,2300381258887.415,20.041220886547844,1.0515021689392932,2.8488993457912333,0.016200353044310667
ACCESS-ESM1-5,Mexico,1937,1819402860544.0,2308263788115.075,19.662324882982826,1.1385146212845738,2.7977666265103514,-0.01811125971582883
ACCESS-ESM1-5,Mexico,1938,1819402860544.0,2255203023768.3066,20.560277396482483,1.0910144164245885,2.767247644919634,-0.010968269284422405
ACCESS-ESM1-5,Mexico,1939,1819402860544.0,2272958510845.5166,20.089331222716705,1.0834094880121545,2.8102028973266964,0.015403489964500361
ACCESS-ESM1-5,Mexico,1940,1819402860544.0,2226889438699.0312,20.323932382343823,0.9879778991981087,2.7096892481001333,-0.03642272647437983
ACCESS-ESM1-5,Mexico,1941,1819402860544.0,2252644317729.8066,20.30736749849243,0.9841217978909017,2.725190551791099,0.0057043932142725184
ACCESS-ESM1-5,Mexico,1942,1819402860544.0,2156309026676.9731,20.22552581649723,0.8411812672598703,2.594146341174847,-0.04928085337392585
ACCESS-ESM1-5,Mexico,1943,1819402860544.0,2107846687206.1167,20.292834241145034,0.9893752859598628,2.5493434188375685,-0.01742165635212467
ACCESS-ESM1-5,Mexico,1944,1819402860544.0,2136170378331.1738,19.88325339762098,1.047246718997629,2.6290235236377235,0.030776650251695847
ACCESS-ESM1-5,Mexico,1945,1819402860544.0,2115491239091.568,20.41152639363225,0.9386049847741027,2.561179800466203,-0.026144481573412093
ACCESS-ESM1-5,Mexico,1946,1819402860544.0,2090760073325.6714,20.13241536599547,1.0667431338463988,2.5512448513511763,-0.003886594834262014
ACCESS-ESM1-5,Mexico,1947,1819402860544.0,2216736120008.673,19.915292287373774,1.1939544232399457,2.7422641589173598,0.07220249749300056
ACCESS-ESM1-5,Mexico,1948,1819402860544.0,2182265985400.303,20.212365123621428,0.8881742773164133,2.623089896007373,-0.044430942036505994
ACCESS-ESM1-5,Mexico,1949,1819402860544.0,2158651016503.566,20.12863188559933,1.062329524390842,2.6414171252796335,0.006962590509058786
ACCESS-ESM1-5,Mexico,1950,1819402860544.0,2198574011718.2622,19.96940041122442,1.0135867378516519,2.664782113861877,0.008806732857887356
ACCESS-ESM1-5,Mexico,1951,1819402860544.0,2157570731189.183,19.945149271899048,1.1013413973480222,2.620097563623216,-0.01691074077079524
ACCESS-ESM1-5,Mexico,1952,1819402860544.0,2093969379559.127,19.920648668469905,1.0346882673750757,2.605298112354405,-0.005664447922310023
ACCESS-ESM1-5,Mexico,1953,1819402860544.0,2238582137878.384,20.16800192047527,0.9799450507293014,2.7868659878817206,0.06737055544089221
ACCESS-ESM1-5,Mexico,1954,1819402860544.0,2187490802800.9478,20.437187726122605,0.8612067018576572,2.625617323271832,-0.05960162345690001
ACCESS-ESM1-5,Mexico,1955,1819402860544.0,2136185180839.079,20.063800369857844,1.0153644158553845,2.5836405675821847,-0.016116562153238645
